REQ-00005,2000,2000,0.6929891109466553,19.17810082435608,"['vit_b_16', 'resnet101', 'resnet50']","['vit_b_16', 'resnet101']",ptarmigan,1.0,weighted_majority,673.5542919486761,True,n01796340,3,0.9,[],2,early_exit_with_aggregation_at_resnet101,0.2,greedy,0.5,static,,,,,ptarmigan,ptarmigan,-1.0,-1.0,-1.0,-1.0,0.998680055141449,0.8912915587425232,-1.0,-1.0,-1.0,0.14695260587734865,0.26703605356906085,0.24373134446499764
REQ-00000,2000,2000,0.5041649341583252,2.1457672119140625e-06,"['vit_b_16', 'resnet50', 'resnet101']","['vit_b_16', 'resnet50']",flatworm,1.0,weighted_majority,488.70091582648456,True,n01924916,3,0.9,[],2,early_exit_with_aggregation_at_resnet50,0.2,greedy,0.5,static,,,,flatworm,,flatworm,-1.0,-1.0,-1.0,0.9268649816513062,-1.0,0.8957846164703369,-1.0,-1.0,-1.0,0.20216794525259718,0.44701392119587835,0.2615956516959089
REQ-00001,2000,2000,0.6414179801940918,2.0425610542297363,"['vit_b_16', 'resnet50', 'resnet34']","['vit_b_16', 'resnet50']",nematode,1.0,weighted_majority,624.5824999641627,True,n01930112,3,0.9,[],2,early_exit_with_aggregation_at_resnet50,0.4,greedy,0.5,static,,,,nematode,,nematode,-1.0,-1.0,-1.0,0.999829888343811,-1.0,0.8851572871208191,-1.0,-1.0,0.12215294826145286,0.19663755072733746,-1.0,0.253185686526318
REQ-00002,2000,2000,0.5790400505065918,5.910722017288208,"['vit_b_16', 'resnet50', 'resnet101']","['vit_b_16', 'resnet50']",chambered_nautilus,1.0,weighted_majority,557.6667080167681,True,n01968897,3,0.9,[],2,early_exit_with_aggregation_at_resnet50,0.4,greedy,0.5,static,,,,chambered_nautilus,,chambered_nautilus,-1.0,-1.0,-1.0,0.9995790123939514,-1.0,0.8726872801780701,-1.0,-1.0,-1.0,0.19002279565460373,0.44701392119587835,0.26404551787368624
REQ-00003,2000,2000,0.7638382911682129,6.266690015792847,"['vit_b_16', 'resnet101', 'resnet34']","['vit_b_16', 'resnet101', 'resnet34']",horned_viper,1.0,weighted_majority,748.3343749772757,True,n01756291,3,0.9,[],2,ran_all,0.6,greedy,0.5,static,,,horned_viper,,horned_viper,horned_viper,-1.0,-1.0,0.8975774645805359,-1.0,0.801567018032074,0.7670646905899048,-1.0,-1.0,0.12215294826145286,-1.0,0.44701392119587835,0.25256966608631765
REQ-00004,2000,2000,0.5794382095336914,7.892200231552124,"['vit_b_16', 'resnet50', 'resnet101']","['vit_b_16', 'resnet50']",flatworm,1.0,weighted_majority,564.239582978189,True,n01924916,3,0.9,[],2,early_exit_with_aggregation_at_resnet50,0.6,greedy,0.5,static,,,,flatworm,,flatworm,-1.0,-1.0,-1.0,0.9195215106010437,-1.0,0.8704285621643066,-1.0,-1.0,-1.0,0.19300891608914336,0.4289221290762905,0.2484955994776859
REQ-00005,2000,2000,0.7915139198303223,11.546228885650635,"['vit_b_16', 'resnet50', 'resnet101']","['vit_b_16', 'resnet50']",tarantula,1.0,weighted_majority,769.1374169662595,True,n01774750,3,0.9,[],2,early_exit_with_aggregation_at_resnet50,0.4,greedy,0.5,static,,,,tarantula,,tarantula,-1.0,-1.0,-1.0,0.9756048917770386,-1.0,0.8873631954193115,-1.0,-1.0,-1.0,0.19024552448022905,0.4289221290762905,0.24370353952991733
REQ-00006,2000,2000,0.5527629852294922,14.355216026306152,"['vit_b_16', 'resnet101', 'resnet50']",['vit_b_16'],water_ouzel,0.914084792137146,single_model,536.1643331125379,True,n01601694,3,0.9,[],2,early_exit_first_pass=vit_b_16,0.4,greedy,0.5,static,,,,,,water_ouzel,-1.0,-1.0,-1.0,-1.0,-1.0,0.914084792137146,-1.0,-1.0,-1.0,0.18515027203220616,0.4289221290762905,0.2558810855769256
REQ-00007,2000,2000,0.6922857761383057,16.42803406715393,"['vit_b_16', 'resnet101', 'resnet50']","['vit_b_16', 'resnet101']",bald_eagle,1.0,weighted_majority,672.472583130002,True,n01614925,3,0.9,[],2,early_exit_with_aggregation_at_resnet101,0.6,greedy,0.5,static,,,,,bald_eagle,bald_eagle,-1.0,-1.0,-1.0,-1.0,0.9998244643211365,0.8318081498146057,-1.0,-1.0,-1.0,0.18515027203220616,0.4289221290762905,0.2672534770192331
REQ-00008,2000,2000,6.7361061573028564,16.994237184524536,"['vit_b_16', 'resnet101', 'resnet50']",['vit_b_16'],water_snake,0.32447147369384766,single_model,6718.312040902674,True,n01740131,3,0.9,[],2,deadline_stop_before_resnet101,0.6,greedy,0.5,static,,,,,,water_snake,-1.0,-1.0,-1.0,-1.0,-1.0,0.32447147369384766,-1.0,-1.0,-1.0,0.18515027203220616,0.4289221290762905,0.25837602931730974
REQ-00010,2000,2000,6.759232997894287,17.702773094177246,"['resnet101', 'resnet50', 'resnet34']",['resnet101'],thunder_snake,0.8736726641654968,single_model,6742.943292018026,True,n01728572,3,0.9,[],2,deadline_stop_before_resnet50,1.0,greedy,0.5,static,,,,,thunder_snake,,-1.0,-1.0,-1.0,-1.0,0.8736726641654968,-1.0,-1.0,-1.0,0.12020435343530758,0.18515027203220616,0.41379201616866146,-1.0
REQ-00009,2000,2000,7.131540060043335,17.348348140716553,"['vit_b_16', 'resnet101', 'resnet50']",['vit_b_16'],terrapin,0.7798109650611877,single_model,7118.658833904192,True,n01667778,3,0.9,[],2,deadline_stop_before_resnet101,0.8,greedy,0.5,static,,,,,,terrapin,-1.0,-1.0,-1.0,-1.0,-1.0,0.7798109650611877,-1.0,-1.0,-1.0,0.18515027203220616,0.41379201616866146,0.25837602931730974





REQ-00000,2000,2000,1.0798308849334717,3.0994415283203125e-06,"['vit_b_16', 'resnet101', 'resnet50']","['vit_b_16', 'resnet101', 'resnet50']",crayfish,1.0,weighted_majority,1061.508750077337,True,n01985128,3,0.9,[],2,ran_all,0.2,greedy,0.6,static,,,,crayfish,crayfish,crayfish,-1.0,-1.0,-1.0,0.3234429955482483,0.8382181525230408,0.8375149369239807,-1.0,-1.0,-1.0,0.13755411829622377,0.27099163480647165,0.2402550581481627
REQ-00001,2000,2000,0.7885711193084717,1.6389589309692383,"['vit_b_16', 'resnet101', 'resnet50']","['vit_b_16', 'resnet101']",wolf_spider,1.0,weighted_majority,773.5719170887023,True,n01775062,3,0.9,[],2,early_exit_with_aggregation_at_resnet101,0.4,greedy,0.6,static,,,,,wolf_spider,wolf_spider,-1.0,-1.0,-1.0,-1.0,0.9728845953941345,0.8678290247917175,-1.0,-1.0,-1.0,0.1371927064666014,0.27551857132582447,0.25489435233334645
REQ-00002,2000,2000,1.0301759243011475,2.3277359008789062,"['vit_b_16', 'resnet101', 'resnet50']","['vit_b_16', 'resnet101']",redshank,1.0,weighted_majority,1008.4047499112785,True,n02028035,3,0.9,[],2,early_exit_with_aggregation_at_resnet101,0.6,greedy,0.6,static,,,,,redshank,redshank,-1.0,-1.0,-1.0,-1.0,0.9678988456726074,0.8804681897163391,-1.0,-1.0,-1.0,0.1371927064666014,0.27006921419324204,0.26177521710001184
REQ-00003,2000,2000,0.6445941925048828,4.340153932571411,"['vit_b_16', 'resnet101', 'resnet50']","['vit_b_16', 'resnet101']",conch,1.0,weighted_majority,627.5933750439435,True,n01943899,3,0.9,[],2,early_exit_with_aggregation_at_resnet101,0.8,greedy,0.6,static,,,,,conch,conch,-1.0,-1.0,-1.0,-1.0,0.9993233680725098,0.8867802619934082,-1.0,-1.0,-1.0,0.1371927064666014,0.2666805927739178,0.29863749539001067
REQ-00004,2000,2000,0.4892618656158447,4.968944072723389,"['vit_b_16', 'resnet101', 'resnet50']","['vit_b_16', 'resnet101']",nematode,1.0,weighted_majority,471.1179998703301,True,n01930112,3,0.9,[],2,early_exit_with_aggregation_at_resnet101,1.0,greedy,0.6,static,,,,,nematode,nematode,-1.0,-1.0,-1.0,-1.0,0.9999963045120239,0.8992255330085754,-1.0,-1.0,-1.0,0.1371927064666014,0.26290123349652605,0.2824742458510096
REQ-00005,2000,2000,0.6038568019866943,14.192340850830078,"['vit_b_16', 'resnet101', 'resnet50']","['vit_b_16', 'resnet101']",black_widow,1.0,weighted_majority,586.3824998959899,True,n01774384,3,0.9,[],2,early_exit_with_aggregation_at_resnet101,0.2,greedy,0.6,static,,,,,black_widow,black_widow,-1.0,-1.0,-1.0,-1.0,0.994269847869873,0.8883365988731384,-1.0,-1.0,-1.0,0.1371927064666014,0.25246491014687344,0.26997502126590867
REQ-00006,2000,2000,0.5141961574554443,18.722126007080078,"['vit_b_16', 'resnet101', 'resnet50']","['vit_b_16', 'resnet101']",bustard,1.0,weighted_majority,492.4124169629067,True,n02018795,3,0.9,[],2,early_exit_with_aggregation_at_resnet101,0.4,greedy,0.6,static,,,,,bustard,bustard,-1.0,-1.0,-1.0,-1.0,0.9998457431793213,0.8975067734718323,-1.0,-1.0,-1.0,0.1371927064666014,0.2508986191321861,0.2586153191393178
REQ-00009,2000,2000,0.7096419334411621,19.908944129943848,"['vit_b_16', 'resnet50', 'resnet34']","['vit_b_16', 'resnet50']",peacock,1.0,weighted_majority,650.8273340296,True,n01806143,3,0.9,[],2,early_exit_with_aggregation_at_resnet50,0.8,greedy,0.6,static,,,,peacock,,peacock,-1.0,-1.0,-1.0,0.9998962879180908,-1.0,0.8952121734619141,-1.0,-1.0,0.09521404134788237,0.1371927064666014,-1.0,0.2369041485028474
REQ-00007,2000,2000,2.3766937255859375,19.637187957763672,"['vit_b_16', 'resnet101', 'resnet50']","['vit_b_16', 'resnet101']",sweatshirt,1.0,weighted_majority,2364.4628340844065,True,n01985128,3,0.9,[],2,deadline_stop_before_resnet50,0.4,greedy,0.6,static,,,,,sweatshirt,sweatshirt,-1.0,-1.0,-1.0,-1.0,0.4943622052669525,0.5224885940551758,-1.0,-1.0,-1.0,0.1371927064666014,0.24205715721896748,0.247565387225386
REQ-00008,2000,2000,2.2643139362335205,19.86860203742981,"['vit_b_16', 'resnet101', 'resnet50']",['vit_b_16'],sea_anemone,0.8933695554733276,single_model,2246.9160000327975,True,n01914609,3,0.9,[],2,deadline_stop_before_resnet101,0.6,greedy,0.6,static,,,,,,sea_anemone,-1.0,-1.0,-1.0,-1.0,-1.0,0.8933695554733276,-1.0,-1.0,-1.0,0.1371927064666014,0.24205715721896748,0.2369041485028474




REQ-00000,2000,2000,0.7083110809326172,5.0067901611328125e-06,"['vit_b_16', 'resnet101', 'resnet50']","['vit_b_16', 'resnet101']",albatross,1.0,weighted_majority,691.3930841255933,True,n02058221,3,0.9,[],2,early_exit_with_aggregation_at_resnet101,0.2,greedy,0.7,static,,,,,albatross,albatross,-1.0,-1.0,-1.0,-1.0,0.9999572038650513,0.891605019569397,-1.0,-1.0,-1.0,0.15793612571826815,0.34422236474729223,0.24355917311069306
REQ-00001,2000,2000,0.6843299865722656,3.092149019241333,"['vit_b_16', 'resnet101', 'resnet50']","['vit_b_16', 'resnet101']",hen,1.0,weighted_majority,666.2646669428796,True,n01514859,3,0.9,[],2,early_exit_with_aggregation_at_resnet101,0.4,greedy,0.7,static,,,,,hen,hen,-1.0,-1.0,-1.0,-1.0,0.9472492337226868,0.8764439225196838,-1.0,-1.0,-1.0,0.15793612571826815,0.33351962827256304,0.23801155579962374
REQ-00003,2000,2000,2.106651782989502,5.114995956420898,"['vit_b_16', 'resnet101', 'resnet50']",['vit_b_16'],tiger_shark,0.8386292457580566,single_model,2052.006083074957,True,n01491361,3,0.9,[],2,deadline_stop_before_resnet101,0.6,greedy,0.7,static,,,,,,tiger_shark,-1.0,-1.0,-1.0,-1.0,-1.0,0.8386292457580566,-1.0,-1.0,-1.0,0.15793612571826815,0.32473796544530675,0.23111750021966138
REQ-00002,2000,2000,2.235934019088745,5.028383016586304,"['vit_b_16', 'resnet101', 'resnet50']",['vit_b_16'],toucan,0.8952562212944031,single_model,2187.6130409073085,True,n01843383,3,0.9,[],2,deadline_stop_before_resnet101,0.4,greedy,0.7,static,,,,,,toucan,-1.0,-1.0,-1.0,-1.0,-1.0,0.8952562212944031,-1.0,-1.0,-1.0,0.15793612571826815,0.32473796544530675,0.23111750021966138
REQ-00005,2000,2000,1.1277258396148682,9.418260097503662,"['vit_b_16', 'resnet101', 'resnet50']","['vit_b_16', 'resnet101']",crane,1.0,weighted_majority,1035.9247501473874,True,n02012849,3,0.9,[],2,early_exit_with_aggregation_at_resnet101,0.8,greedy,0.7,static,,,,,crane,crane,-1.0,-1.0,-1.0,-1.0,0.9973679184913635,0.8836020827293396,-1.0,-1.0,-1.0,0.15793612571826815,0.32473796544530675,0.5625877651779257
REQ-00004,2000,2000,2.2557268142700195,9.404740810394287,"['vit_b_16', 'resnet101', 'resnet50']","['vit_b_16', 'resnet101']",wombat,1.0,weighted_majority,2227.33858297579,True,n01883070,3,0.9,[],2,early_exit_with_aggregation_at_resnet101,0.6,greedy,0.7,static,,,,,wombat,wombat,-1.0,-1.0,-1.0,-1.0,0.9984325766563416,0.8905974626541138,-1.0,-1.0,-1.0,0.15793612571826815,0.32473796544530675,0.5625877651779257
REQ-00009,2000,2000,0.5140020847320557,14.223067045211792,"['resnet50', 'resnet34', 'resnet18']",['resnet50'],nematode,0.9924585223197937,single_model,497.02308303676546,True,n01930112,3,0.9,[],2,early_exit_first_pass=resnet50,1.2,greedy,0.7,static,,,,nematode,,,-1.0,-1.0,-1.0,0.9924585223197937,-1.0,-1.0,-1.0,0.061214884896105166,0.11027700348109146,0.15793612571826815,-1.0,-1.0
REQ-00006,2000,2000,2.197209119796753,13.25112795829773,"['vit_b_16', 'resnet101', 'resnet50']","['vit_b_16', 'resnet101']",electric_ray,1.0,weighted_majority,2183.022999903187,True,n01496331,3,0.9,[],2,early_exit_with_aggregation_at_resnet101,0.6,greedy,0.7,static,,,,,electric_ray,electric_ray,-1.0,-1.0,-1.0,-1.0,0.9997864365577698,0.8150020837783813,-1.0,-1.0,-1.0,0.15793612571826815,0.3099388820106985,0.6808479697941199
REQ-00010,2000,2000,2.260591745376587,14.990069150924683,"['resnet50', 'resnet34', 'resnet18']",['resnet50'],boa_constrictor,0.8171461224555969,single_model,2244.2290829494596,True,n01742172,3,0.9,[],2,deadline_stop_before_resnet34,1.0,greedy,0.7,static,,,,boa_constrictor,,,-1.0,-1.0,-1.0,0.8171461224555969,-1.0,-1.0,-1.0,0.061214884896105166,0.11027700348109146,0.17471751314644132,-1.0,-1.0
REQ-00008,2000,2000,3.6332132816314697,13.624688863754272,"['vit_b_16', 'resnet50', 'resnet34']",['vit_b_16'],wallaby,0.8555781245231628,single_model,3614.389874972403,True,n01877812,3,0.9,[],2,deadline_stop_before_resnet50,1.0,greedy,0.7,static,,,,,,wallaby,-1.0,-1.0,-1.0,-1.0,-1.0,0.8555781245231628,-1.0,-1.0,0.11027700348109146,0.15793612571826815,-1.0,0.627930372814708
REQ-00007,2000,2000,3.8151299953460693,13.505589008331299,"['vit_b_16', 'resnet101', 'resnet50']",['vit_b_16'],hammerhead,0.8688246607780457,single_model,3798.115916084498,True,n01494475,3,0.9,[],2,deadline_stop_before_resnet101,0.8,greedy,0.7,static,,,,,,hammerhead,-1.0,-1.0,-1.0,-1.0,-1.0,0.8688246607780457,-1.0,-1.0,-1.0,0.15793612571826815,0.3099388820106985,0.6808479697941199




REQ-00000,2000,2000,0.7268249988555908,2.86102294921875e-06,"['vit_b_16', 'resnet101', 'resnet50']","['vit_b_16', 'resnet101']",hen,1.0,weighted_majority,708.7859169114381,True,n01514859,3,0.9,[],2,early_exit_with_aggregation_at_resnet101,0.2,greedy,0.8,static,,,,,hen,hen,-1.0,-1.0,-1.0,-1.0,0.9787538051605225,0.8767108917236328,-1.0,-1.0,-1.0,0.14634047854874926,0.3162361242922063,0.260433316039951
REQ-00001,2000,2000,0.34810686111450195,4.050718069076538,"['vit_b_16', 'resnet101', 'resnet50']",['vit_b_16'],great_white_shark,0.9257487058639526,single_model,331.1191250104457,True,n01484850,3,0.9,[],2,early_exit_first_pass=vit_b_16,0.4,greedy,0.8,static,,,,,,great_white_shark,-1.0,-1.0,-1.0,-1.0,-1.0,0.9257487058639526,-1.0,-1.0,-1.0,0.14634047854874926,0.3168822118629857,0.24893328443595591
REQ-00003,2000,2000,1.3651211261749268,4.8203630447387695,"['vit_b_16', 'resnet101', 'resnet50']",['vit_b_16'],vine_snake,0.9085608720779419,single_model,1343.673416879028,True,n01739381,3,0.9,[],2,early_exit_first_pass=vit_b_16,0.8,greedy,0.8,static,,,,,,vine_snake,-1.0,-1.0,-1.0,-1.0,-1.0,0.9085608720779419,-1.0,-1.0,-1.0,0.14634047854874926,0.3168822118629857,0.2415814559923603
REQ-00002,2000,2000,1.7124638557434082,4.749632835388184,"['vit_b_16', 'resnet101', 'resnet50']","['vit_b_16', 'resnet101']",goose,1.0,weighted_majority,1699.2617910727859,True,n01855672,3,0.9,[],2,early_exit_with_aggregation_at_resnet101,0.6,greedy,0.8,static,,,,,goose,goose,-1.0,-1.0,-1.0,-1.0,0.9971567392349243,0.8775575160980225,-1.0,-1.0,-1.0,0.14634047854874926,0.3168822118629857,0.2415814559923603
REQ-00004,2000,2000,0.7877089977264404,7.7508039474487305,"['vit_b_16', 'resnet101', 'resnet50']","['vit_b_16', 'resnet101']",american_alligator,1.0,weighted_majority,766.9913750141859,True,n01698640,3,0.9,[],2,early_exit_with_aggregation_at_resnet101,0.8,greedy,0.8,static,,,,,american_alligator,american_alligator,-1.0,-1.0,-1.0,-1.0,0.9707532525062561,0.7805393934249878,-1.0,-1.0,-1.0,0.14634047854874926,0.3098178906766872,0.40325136935381184
REQ-00005,2000,2000,0.33551597595214844,13.2238929271698,"['vit_b_16', 'resnet101', 'resnet50']",['vit_b_16'],albatross,0.908620297908783,single_model,318.73908289708197,True,n02058221,3,0.9,[],2,early_exit_first_pass=vit_b_16,0.2,greedy,0.8,static,,,,,,albatross,-1.0,-1.0,-1.0,-1.0,-1.0,0.908620297908783,-1.0,-1.0,-1.0,0.14634047854874926,0.2941331016090185,0.39856413241843064
REQ-00006,2000,2000,0.8006241321563721,13.61939001083374,"['vit_b_16', 'resnet101', 'resnet50']","['vit_b_16', 'resnet101']",drake,1.0,weighted_majority,783.0682501662523,True,n01847000,3,0.9,[],2,early_exit_with_aggregation_at_resnet101,0.4,greedy,0.8,static,,,,,drake,drake,-1.0,-1.0,-1.0,-1.0,0.9970347881317139,0.8679724931716919,-1.0,-1.0,-1.0,0.14634047854874926,0.2941331016090185,0.37593331917658757
REQ-00007,2000,2000,0.5670590400695801,17.068809986114502,"['vit_b_16', 'resnet101', 'resnet50']","['vit_b_16', 'resnet101']",flamingo,1.0,weighted_majority,550.5475830286741,True,n02007558,3,0.9,[],2,early_exit_with_aggregation_at_resnet101,0.6,greedy,0.8,static,,,,,flamingo,flamingo,-1.0,-1.0,-1.0,-1.0,0.9998356103897095,0.880649209022522,-1.0,-1.0,-1.0,0.14634047854874926,0.2808043914481167,0.38178448725892883




REQ-00000,2000,2000,0.8176028728485107,3.0994415283203125e-06,"['vit_b_16', 'resnet101', 'resnet50']","['vit_b_16', 'resnet101']",harvestman,1.0,weighted_majority,800.2510410733521,True,n01770081,3,0.9,[],2,early_exit_with_aggregation_at_resnet101,0.2,greedy,0.9,static,,,,,harvestman,harvestman,-1.0,-1.0,-1.0,-1.0,0.9378888010978699,0.8511646389961243,-1.0,-1.0,-1.0,0.14265074175993453,0.2937652614970875,0.2084096716853074
REQ-00001,2000,2000,0.8542709350585938,9.351365804672241,"['vit_b_16', 'resnet101', 'resnet50']","['vit_b_16', 'resnet101']",spiny_lobster,1.0,weighted_majority,835.8380421996117,True,n01984695,3,0.9,[],2,early_exit_with_aggregation_at_resnet101,0.2,greedy,0.9,static,,,,,spiny_lobster,spiny_lobster,-1.0,-1.0,-1.0,-1.0,0.9798333644866943,0.8605882525444031,-1.0,-1.0,-1.0,0.14265074175993453,0.28707573534737874,0.2202988045167767
REQ-00003,2000,2000,3.2862181663513184,12.639960765838623,"['vit_b_16', 'resnet101', 'resnet50']","['vit_b_16', 'resnet101']",garter_snake,1.0,weighted_majority,3268.784665968269,True,n01735189,3,0.9,[],2,early_exit_with_aggregation_at_resnet101,0.6,greedy,0.9,static,,,,,garter_snake,garter_snake,-1.0,-1.0,-1.0,-1.0,0.9858391880989075,0.8430282473564148,-1.0,-1.0,-1.0,0.14265074175993453,0.28150566181264086,0.21264506165858912
REQ-00002,2000,2000,3.543787956237793,12.393901109695435,"['vit_b_16', 'resnet101', 'resnet50']","['vit_b_16', 'resnet101', 'resnet50']",sidewinder,1.0,weighted_majority,3529.1569579858333,True,n01756291,3,0.9,[],2,ran_all,0.4,greedy,0.9,static,,,,sidewinder,sidewinder,sidewinder,-1.0,-1.0,-1.0,0.7377142310142517,0.6308140158653259,0.5678068995475769,-1.0,-1.0,-1.0,0.14265074175993453,0.28150566181264086,0.22106062406509902
REQ-00004,2000,2000,0.3473501205444336,17.31880283355713,"['vit_b_16', 'resnet101', 'resnet50']",['vit_b_16'],common_iguana,0.9040231704711914,single_model,312.96725012362003,True,n01677366,3,0.9,[],2,early_exit_first_pass=vit_b_16,0.6,greedy,0.9,static,,,,,,common_iguana,-1.0,-1.0,-1.0,-1.0,-1.0,0.9040231704711914,-1.0,-1.0,-1.0,0.3198999675839411,0.5097253960682392,0.30682075549273025
REQ-00006,2000,2000,0.6388280391693115,17.65520191192627,"['vit_b_16', 'resnet101', 'resnet50']","['vit_b_16', 'resnet101']",wallaby,1.0,weighted_majority,618.7530409079045,True,n01877812,3,0.9,[],2,early_exit_with_aggregation_at_resnet101,0.6,greedy,0.9,static,,,,,wallaby,wallaby,-1.0,-1.0,-1.0,-1.0,0.9086415767669678,0.8194745779037476,-1.0,-1.0,-1.0,0.3198999675839411,0.5097253960682392,0.2905000799434573
REQ-00005,2000,2000,1.4212539196014404,17.53401803970337,"['vit_b_16', 'resnet101', 'resnet50']",['vit_b_16'],terrapin,0.9097551107406616,single_model,1404.725416796282,True,n01667778,3,0.9,[],2,early_exit_first_pass=vit_b_16,0.6,greedy,0.9,static,,,,,,terrapin,-1.0,-1.0,-1.0,-1.0,-1.0,0.9097551107406616,-1.0,-1.0,-1.0,0.3198999675839411,0.5097253960682392,0.30682075549273025
REQ-00007,2000,2000,5.690306186676025,19.27555513381958,"['vit_b_16', 'resnet101', 'resnet50']","['vit_b_16', 'resnet101']",tick,1.0,weighted_majority,5671.253124950454,True,n01776313,3,0.9,[],2,early_exit_with_aggregation_at_resnet101,0.8,greedy,0.9,static,,,,,tick,tick,-1.0,-1.0,-1.0,-1.0,0.9999784231185913,0.8763286471366882,-1.0,-1.0,-1.0,0.3198999675839411,0.48474955646141527,0.37771744475420044
REQ-00008,2000,2000,9.603208065032959,19.342978954315186,"['vit_b_16', 'resnet101', 'resnet50']","['vit_b_16', 'resnet101']",electric_ray,1.0,weighted_majority,9568.422625074163,True,n01496331,3,0.9,[],2,early_exit_with_aggregation_at_resnet101,1.0,greedy,0.9,static,,,,,electric_ray,electric_ray,-1.0,-1.0,-1.0,-1.0,0.9985278844833374,0.8062403202056885,-1.0,-1.0,-1.0,0.3198999675839411,0.48474955646141527,0.37771744475420044





REQ-00001,2000,2000,0.9251530170440674,0.5087742805480957,"['vit_b_16', 'resnet101', 'resnet50']","['vit_b_16', 'resnet101', 'resnet50']",horned_viper,0.7866017493877172,weighted_majority,912.2452919837087,True,n01753488,3,0.9,[],2,ran_all,0.4,greedy,1.0,static,,,,hognose_snake,horned_viper,horned_viper,-1.0,-1.0,-1.0,0.2622346580028534,0.2778327167034149,0.6887836456298828,-1.0,-1.0,-1.0,0.15140233653446483,0.355344151134032,0.2708460452612326
REQ-00006,2000,2000,0.5340509414672852,5.74703311920166,"['resnet34', 'resnet18', 'mobilenet_v3_small']",['resnet34'],redshank,0.9984666109085083,single_model,518.3631670661271,True,n02028035,3,0.9,[],2,early_exit_first_pass=resnet34,1.0,greedy,1.0,static,,,redshank,,,,-1.0,-1.0,0.9984666109085083,-1.0,-1.0,-1.0,0.05595542673883642,0.05871815067184713,0.10308139135434227,-1.0,-1.0,-1.0
REQ-00003,2000,2000,6.832845687866211,2.2160720825195312,"['vit_b_16', 'resnet101', 'resnet50']",['vit_b_16'],sea_snake,0.8983355760574341,single_model,6817.11716693826,True,n01751748,3,0.9,[],2,deadline_stop_before_resnet101,0.8,greedy,1.0,static,,,,,,sea_snake,-1.0,-1.0,-1.0,-1.0,-1.0,0.8983355760574341,-1.0,-1.0,-1.0,0.15040730288101836,0.3451125360206288,0.26878424073510937
REQ-00002,2000,2000,9.266895294189453,0.8027501106262207,"['vit_b_16', 'resnet101', 'resnet50']",['vit_b_16'],axolotl,0.9003278017044067,single_model,9253.090915968642,True,n01632777,3,0.9,[],2,early_exit_first_pass=vit_b_16,0.6,greedy,1.0,static,,,,,,axolotl,-1.0,-1.0,-1.0,-1.0,-1.0,0.9003278017044067,-1.0,-1.0,-1.0,0.15140233653446483,0.355344151134032,0.26878424073510937
REQ-00005,2000,2000,10.590533256530762,5.42259407043457,"['resnet50', 'resnet34', 'resnet18']",['resnet50'],tiger_shark,0.9310207962989807,single_model,10575.782583095133,True,n01491361,3,0.9,[],2,early_exit_first_pass=resnet50,1.0,greedy,1.0,static,,,,tiger_shark,,,-1.0,-1.0,-1.0,0.9310207962989807,-1.0,-1.0,-1.0,0.05871815067184713,0.10308139135434227,0.15040730288101836,-1.0,-1.0
REQ-00000,2000,2000,18.571769952774048,3.0994415283203125e-06,"['vit_b_16', 'resnet101', 'resnet50']","['vit_b_16', 'resnet101']",chiton,1.0,weighted_majority,18551.86245799996,True,n01955084,3,0.9,[],2,early_exit_with_aggregation_at_resnet101,0.2,greedy,1.0,static,,,,,chiton,chiton,-1.0,-1.0,-1.0,-1.0,0.9999970197677612,0.8846603631973267,-1.0,-1.0,-1.0,0.15140233653446483,0.355344151134032,0.2769872725124807
REQ-00004,2000,2000,15.499473094940186,3.0799951553344727,"['resnet101', 'resnet50', 'resnet34']",['resnet101'],tench,0.9830760955810547,single_model,15477.930292021483,True,n01440764,3,0.9,[],2,early_exit_first_pass=resnet101,1.0,greedy,1.0,static,,,,,tench,,-1.0,-1.0,-1.0,-1.0,0.9830760955810547,-1.0,-1.0,-1.0,0.10308139135434227,0.15040730288101836,0.3451125360206288,-1.0
REQ-00007,2000,2000,7.986156225204468,11.940295219421387,"['vit_b_16', 'resnet34', 'resnet18']",['vit_b_16'],hognose_snake,0.846983015537262,single_model,7972.872667014599,True,n01729322,3,0.9,[],2,deadline_stop_before_resnet34,0.2,greedy,1.0,static,,,,,,hognose_snake,-1.0,-1.0,-1.0,-1.0,-1.0,0.846983015537262,-1.0,0.05871815067184713,0.12942805221890805,-1.0,-1.0,1.7170126049954386
REQ-00011,2000,2000,0.2853720188140869,19.82799005508423,"['resnet18', 'mobilenet_v3_small']",['resnet18'],tarantula,0.9987958669662476,single_model,268.1642919778824,True,n01774750,3,0.9,[],2,early_exit_first_pass=resnet18,0.8,greedy,1.0,static,,tarantula,,,,,-1.0,0.9987958669662476,-1.0,-1.0,-1.0,-1.0,0.05595542673883642,0.05871815067184713,-1.0,-1.0,-1.0,-1.0
REQ-00008,2000,2000,5.880382061004639,14.915610313415527,"['vit_b_16', 'resnet34', 'resnet18']","['vit_b_16', 'resnet34']",magpie,1.0,weighted_majority,5863.551042042673,True,n01582220,3,0.9,[],2,early_exit_with_aggregation_at_resnet34,0.4,greedy,1.0,static,,,magpie,,,magpie,-1.0,-1.0,0.9973446726799011,-1.0,-1.0,0.8955888152122498,-1.0,0.05871815067184713,0.12942805221890805,-1.0,-1.0,1.7170126049954386
