REQ-00006,2000,60,9.236692905426025,0.3536560535430908,"['resnet50', 'resnet34', 'resnet18']",['resnet50'],hummingbird,0.9999998807907104,single_model,18566.410958999768,True,n01833805,3,0.9,[],2,early_exit_first_pass=resnet50,1.4,greedy,0.7733333333333334,adaptive,,,,hummingbird,,,-1.0,-1.0,-1.0,0.9999998807907104,-1.0,-1.0,-1.0,0.08769768972354608,0.1580830941175268,0.254534077215825,-1.0,-1.0
REQ-00003,2000,60,8.156338930130005,0.049324989318847656,"['vit_b_16', 'resnet101', 'resnet50']",['vit_b_16'],flatworm,0.8998947143554688,single_model,27697.444749996066,True,n01924916,3,0.9,[],2,deadline_stop_before_resnet101,0.8,greedy,0.8,adaptive,,,,,,flatworm,-1.0,-1.0,-1.0,-1.0,-1.0,0.8998947143554688,-1.0,-1.0,-1.0,0.254534077215825,0.6828173289002719,0.4194165924966371
REQ-00009,2000,60,10.874281883239746,0.5951700210571289,"['resnet50', 'resnet34', 'resnet18']",['resnet50'],chambered_nautilus,0.9921453595161438,single_model,32956.35987492278,True,n01968897,3,0.9,[],2,early_exit_first_pass=resnet50,1.8,greedy,0.7466666666666667,adaptive,,,,chambered_nautilus,,,-1.0,-1.0,-1.0,0.9921453595161438,-1.0,-1.0,-1.0,0.08769768972354608,0.1580830941175268,0.254534077215825,-1.0,-1.0
REQ-00002,2000,60,8.38455009460449,0.038623809814453125,"['resnet101', 'resnet50', 'resnet34']",['resnet101'],hen,0.8587120175361633,single_model,38036.014958051965,True,n01514859,3,0.9,[],2,deadline_stop_before_resnet50,0.6,greedy,0.8,adaptive,,,,,hen,,-1.0,-1.0,-1.0,-1.0,0.8587120175361633,-1.0,-1.0,-1.0,0.1580830941175268,0.254534077215825,0.6828173289002719,-1.0
REQ-00008,2000,60,9.150166749954224,0.5530369281768799,"['resnet50', 'resnet34', 'resnet18']",['resnet50'],mud_turtle,0.9704455733299255,single_model,41448.02174996585,True,n01667114,3,0.9,[],2,early_exit_first_pass=resnet50,1.6,greedy,0.76,adaptive,,,,mud_turtle,,,-1.0,-1.0,-1.0,0.9704455733299255,-1.0,-1.0,-1.0,0.08769768972354608,0.1580830941175268,0.254534077215825,-1.0,-1.0
REQ-00010,2000,60,8.118911027908325,0.6204369068145752,"['resnet50', 'resnet34', 'resnet18']",['resnet50'],black_widow,0.9987792372703552,single_model,44010.57833386585,True,n01774384,3,0.9,[],2,early_exit_first_pass=resnet50,2.0,greedy,0.7333333333333334,adaptive,,,,black_widow,,,-1.0,-1.0,-1.0,0.9987792372703552,-1.0,-1.0,-1.0,0.08769768972354608,0.1580830941175268,0.254534077215825,-1.0,-1.0
REQ-00000,2000,60,9.67975616455078,5.9604644775390625e-06,"['vit_b_16', 'resnet101', 'resnet50']","['vit_b_16', 'resnet101']",goose,1.0,weighted_majority,52644.66341678053,True,n01855672,3,0.9,[],2,early_exit_with_aggregation_at_resnet101,0.2,greedy,0.8,adaptive,,,,,goose,goose,-1.0,-1.0,-1.0,-1.0,0.9954016208648682,0.8499423265457153,-1.0,-1.0,-1.0,0.254534077215825,0.6828173289002719,0.4465606583295968
REQ-00001,2000,60,5.67312216758728,0.026312828063964844,"['resnet101', 'resnet50', 'resnet34']",['resnet101'],oystercatcher,0.9865005612373352,single_model,52460.78149997629,True,n02037110,3,0.9,[],2,early_exit_first_pass=resnet101,0.4,greedy,0.8,adaptive,,,,,oystercatcher,,-1.0,-1.0,-1.0,-1.0,0.9865005612373352,-1.0,-1.0,-1.0,0.1580830941175268,0.254534077215825,0.6828173289002719,-1.0
REQ-00013,2000,60,7.11167883872986,0.6904780864715576,"['resnet50', 'resnet34', 'resnet18']",['resnet50'],common_newt,0.6109585762023926,single_model,51477.57812496275,True,n01630670,3,0.9,[],2,deadline_stop_before_resnet34,2.6,greedy,0.6933333333333334,adaptive,,,,common_newt,,,-1.0,-1.0,-1.0,0.6109585762023926,-1.0,-1.0,-1.0,0.08769768972354608,0.1580830941175268,0.254534077215825,-1.0,-1.0
REQ-00005,2000,60,6.034499168395996,0.3381831645965576,"['resnet50', 'resnet34', 'resnet18']",['resnet50'],red-backed_sandpiper,0.7101373076438904,single_model,55588.277499889955,True,n02027492,3,0.9,[],2,deadline_stop_before_resnet34,1.2,greedy,0.7866666666666667,adaptive,,,,red-backed_sandpiper,,,-1.0,-1.0,-1.0,0.7101373076438904,-1.0,-1.0,-1.0,0.08769768972354608,0.1580830941175268,0.254534077215825,-1.0,-1.0
REQ-00011,2000,60,5.75514817237854,0.6357829570770264,"['resnet50', 'resnet34', 'resnet18']",['resnet50'],indian_cobra,0.27578771114349365,single_model,54457.31620793231,True,n01729322,3,0.9,[],2,deadline_stop_before_resnet34,2.2,greedy,0.72,adaptive,,,,indian_cobra,,,-1.0,-1.0,-1.0,0.27578771114349365,-1.0,-1.0,-1.0,0.08769768972354608,0.1580830941175268,0.254534077215825,-1.0,-1.0
REQ-00014,2000,60,8.57413721084595,0.701502799987793,['mobilenet_v3_small'],['mobilenet_v3_small'],crayfish,0.5357683897018433,single_model,58773.74745812267,True,n01984695,3,0.9,[],2,ran_all,2.8,greedy,0.68,adaptive,crayfish,,,,,,0.5357683897018433,-1.0,-1.0,-1.0,-1.0,-1.0,7.072759183252908,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00012,2000,60,8.615166902542114,0.6460518836975098,"['resnet50', 'resnet34', 'resnet18']",['resnet50'],sea_snake,0.9959015250205994,single_model,60124.600416980684,True,n01751748,3,0.9,[],2,early_exit_first_pass=resnet50,2.4,greedy,0.7066666666666667,adaptive,,,,sea_snake,,,-1.0,-1.0,-1.0,0.9959015250205994,-1.0,-1.0,-1.0,0.08769768972354608,0.1580830941175268,0.254534077215825,-1.0,-1.0
REQ-00007,2000,60,8.81424927711487,0.48104381561279297,['mobilenet_v3_small'],['mobilenet_v3_small'],snail,0.18425405025482178,single_model,59515.29012504034,True,n01978455,3,0.9,[],2,ran_all,3.0,greedy,0.6666666666666667,adaptive,snail,,,,,,0.18425405025482178,-1.0,-1.0,-1.0,-1.0,-1.0,6.205298080430355,-1.0,-1.0,-1.0,-1.0,-1.0



REQ-00002,2000,50,2.7086637020111084,0.356367826461792,"['vit_b_16', 'resnet34', 'resnet18']",['vit_b_16'],hermit_crab,0.8749197125434875,single_model,2460.198290878907,True,n01986214,3,0.9,[],2,deadline_stop_before_resnet34,0.6,greedy,0.8,adaptive,,,,,,hermit_crab,-1.0,-1.0,-1.0,-1.0,-1.0,0.8749197125434875,-1.0,0.1035234620138346,0.137921187540125,-1.0,-1.0,0.3528121506179372
REQ-00011,2000,50,3.4365732669830322,0.7192561626434326,"['resnet101', 'resnet50', 'resnet18']",['resnet101'],ringneck_snake,0.23024357855319977,single_model,2376.670459052548,True,n01739381,3,0.9,[],2,deadline_stop_before_resnet50,1.8,greedy,0.7466666666666667,adaptive,,,,,ringneck_snake,,-1.0,-1.0,-1.0,-1.0,0.23024357855319977,-1.0,-1.0,0.1035234620138346,-1.0,0.6274068456896715,1.128240378900494,-1.0
REQ-00000,2000,50,11.544536113739014,2.1457672119140625e-06,"['vit_b_16', 'resnet34', 'resnet50']","['vit_b_16', 'resnet34']",great_grey_owl,1.0,weighted_majority,13530.123749980703,True,n01622779,3,0.9,[],2,early_exit_with_aggregation_at_resnet34,0.2,greedy,0.8,adaptive,,,great_grey_owl,,,great_grey_owl,-1.0,-1.0,0.9775727987289429,-1.0,-1.0,0.888086199760437,-1.0,-1.0,0.137921187540125,0.6274068456896715,-1.0,0.3685539451310413
REQ-00001,2000,50,9.305383205413818,0.34530210494995117,"['vit_b_16', 'resnet34', 'resnet18']",['vit_b_16'],banded_gecko,0.8761554956436157,single_model,13279.058082960546,True,n01675722,3,0.9,[],2,deadline_stop_before_resnet34,0.4,greedy,0.8,adaptive,,,,,,banded_gecko,-1.0,-1.0,-1.0,-1.0,-1.0,0.8761554956436157,-1.0,0.1035234620138346,0.137921187540125,-1.0,-1.0,0.3528121506179372
REQ-00012,2000,50,10.692162036895752,0.7480788230895996,"['vit_b_16', 'resnet50', 'resnet18']",['vit_b_16'],snail,0.8950260281562805,single_model,24437.622250057757,True,n01944390,3,0.9,[],2,deadline_stop_before_resnet50,2.0,greedy,0.7333333333333334,adaptive,,,,,,snail,-1.0,-1.0,-1.0,-1.0,-1.0,0.8950260281562805,-1.0,0.1035234620138346,-1.0,0.6274068456896715,-1.0,0.4419622355561435
REQ-00006,2000,50,9.835958003997803,0.5293610095977783,"['resnet101', 'resnet50', 'resnet18']",['resnet101'],indigo_bunting,0.9950061440467834,single_model,30223.876083036885,True,n01537544,3,0.9,[],2,early_exit_first_pass=resnet101,1.2,greedy,0.7866666666666667,adaptive,,,,,indigo_bunting,,-1.0,-1.0,-1.0,-1.0,0.9950061440467834,-1.0,-1.0,0.1035234620138346,-1.0,0.6274068456896715,1.128240378900494,-1.0
REQ-00003,2000,50,7.70324993133545,0.3726680278778076,"['resnet101', 'resnet50', 'resnet34']",['resnet101'],tench,0.9939057230949402,single_model,38244.32641710155,True,n01440764,3,0.9,[],2,early_exit_first_pass=resnet101,0.8,greedy,0.8,adaptive,,,,,tench,,-1.0,-1.0,-1.0,-1.0,0.9939057230949402,-1.0,-1.0,-1.0,0.137921187540125,0.6274068456896715,1.128240378900494,-1.0
REQ-00005,2000,50,9.31276893615723,0.45333099365234375,"['vit_b_16', 'resnet50', 'resnet18']",['vit_b_16'],tarantula,0.8535169959068298,single_model,37538.04266708903,True,n01774750,3,0.9,[],2,deadline_stop_before_resnet50,2.2,greedy,0.72,adaptive,,,,,,tarantula,-1.0,-1.0,-1.0,-1.0,-1.0,0.8535169959068298,-1.0,0.1035234620138346,-1.0,0.6274068456896715,-1.0,0.4419622355561435
REQ-00010,2000,50,7.51608109474182,0.6779122352600098,"['resnet101', 'resnet50', 'resnet18']",['resnet101'],water_snake,0.29137280583381653,single_model,39561.06824986637,True,n01740131,3,0.9,[],2,deadline_stop_before_resnet50,1.6,greedy,0.76,adaptive,,,,,water_snake,,-1.0,-1.0,-1.0,-1.0,0.29137280583381653,-1.0,-1.0,0.1035234620138346,-1.0,0.6274068456896715,1.128240378900494,-1.0
REQ-00004,2000,50,8.86700797080994,0.40129899978637695,"['resnet101', 'resnet50', 'resnet18']",['resnet101'],axolotl,0.9999982118606567,single_model,41328.785749850795,True,n01632777,3,0.9,[],2,early_exit_first_pass=resnet101,1.0,greedy,0.8,adaptive,,,,,axolotl,,-1.0,-1.0,-1.0,-1.0,0.9999982118606567,-1.0,-1.0,0.1035234620138346,-1.0,0.6274068456896715,1.128240378900494,-1.0
REQ-00007,2000,50,7.718918800354004,0.5499401092529297,"['vit_b_16', 'resnet50', 'resnet18']",['vit_b_16'],crane,0.9058224558830261,single_model,41526.020041899756,True,n02012849,3,0.9,[],2,early_exit_first_pass=vit_b_16,2.4,greedy,0.7066666666666667,adaptive,,,,,,crane,-1.0,-1.0,-1.0,-1.0,-1.0,0.9058224558830261,-1.0,0.1035234620138346,-1.0,0.6274068456896715,-1.0,0.4419622355561435
REQ-00013,2000,50,8.16542172431946,0.9179999828338623,['mobilenet_v3_small'],['mobilenet_v3_small'],peacock,0.9999995231628418,single_model,45853.69575000368,True,n01806143,3,0.9,[],2,early_exit_first_pass=mobilenet_v3_small,3.0,greedy,0.6666666666666667,adaptive,peacock,,,,,,0.9999995231628418,-1.0,-1.0,-1.0,-1.0,-1.0,11.590098232419576,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00014,2000,50,7.1730523109436,0.9307920932769775,"['resnet50', 'resnet18', 'mobilenet_v3_small']",['resnet50'],white_stork,0.9967240691184998,single_model,47037.27437509224,True,n02002556,3,0.9,[],2,early_exit_first_pass=resnet50,2.8,greedy,0.68,adaptive,,,,white_stork,,,-1.0,-1.0,-1.0,0.9967240691184998,-1.0,-1.0,0.06301635447874454,0.11215041718165415,-1.0,0.6796907494971441,-1.0,-1.0
REQ-00009,2000,50,10.55612802505493,0.6205031871795654,"['vit_b_16', 'resnet50', 'resnet18']",['vit_b_16'],hermit_crab,0.8699622750282288,single_model,50287.29508398101,True,n01986214,3,0.9,[],2,deadline_stop_before_resnet50,2.6,greedy,0.6933333333333334,adaptive,,,,,,hermit_crab,-1.0,-1.0,-1.0,-1.0,-1.0,0.8699622750282288,-1.0,0.1035234620138346,-1.0,0.6274068456896715,-1.0,0.4419622355561435
REQ-00008,2000,50,9.63346195220947,0.563683032989502,"['resnet101', 'resnet50', 'resnet18']",['resnet101'],tiger_shark,0.9971318244934082,single_model,51745.17875001766,True,n01491361,3,0.9,[],2,early_exit_first_pass=resnet101,1.4,greedy,0.7733333333333334,adaptive,,,,,tiger_shark,,-1.0,-1.0,-1.0,-1.0,0.9971318244934082,-1.0,-1.0,0.1035234620138346,-1.0,0.6274068456896715,1.128240378900494,-1.0





REQ-00001,2000,50,1.791001319885254,0.010001897811889648,"['vit_b_16', 'resnet50']",['vit_b_16'],peacock,0.9019241333007812,single_model,1606.1292078811675,True,n01806143,2,0.9,[],2,early_exit_first_pass=vit_b_16,0.4,greedy,0.8,adaptive,,,,,,peacock,-1.0,-1.0,-1.0,-1.0,-1.0,0.9019241333007812,-1.0,-1.0,-1.0,0.27078929689406706,-1.0,0.4649700052547454
REQ-00000,2000,50,3.8107757568359375,3.0994415283203125e-06,"['vit_b_16', 'resnet50']",['vit_b_16'],flatworm,0.8815551996231079,single_model,3785.429459065199,True,n01924916,2,0.9,[],2,deadline_stop_before_resnet50,0.2,greedy,0.8,adaptive,,,,,,flatworm,-1.0,-1.0,-1.0,-1.0,-1.0,0.8815551996231079,-1.0,-1.0,-1.0,0.27078929689406706,-1.0,0.4649700052547454
REQ-00002,2000,50,7.007744073867798,0.14555811882019043,"['vit_b_16', 'resnet50']",['vit_b_16'],horned_viper,0.640250563621521,single_model,15736.579917138442,True,n01753488,2,0.9,[],2,deadline_stop_before_resnet50,0.6,greedy,0.8,adaptive,,,,,,horned_viper,-1.0,-1.0,-1.0,-1.0,-1.0,0.640250563621521,-1.0,-1.0,-1.0,0.27078929689406706,-1.0,0.4649700052547454
REQ-00005,2000,50,7.0235538482666,0.22142791748046875,"['vit_b_16', 'resnet50']",['vit_b_16'],spiny_lobster,0.7229007482528687,single_model,15344.672208884731,True,n01984695,2,0.9,[],2,deadline_stop_before_resnet50,1.2,greedy,0.7866666666666667,adaptive,,,,,,spiny_lobster,-1.0,-1.0,-1.0,-1.0,-1.0,0.7229007482528687,-1.0,-1.0,-1.0,0.27078929689406706,-1.0,0.4649700052547454
REQ-00008,2000,50,8.804765939712524,0.3641841411590576,"['vit_b_16', 'resnet50']",['vit_b_16'],whiptail,0.637603223323822,single_model,16837.526499992236,True,n01685808,2,0.9,[],2,deadline_stop_before_resnet50,1.6,greedy,0.76,adaptive,,,,,,whiptail,-1.0,-1.0,-1.0,-1.0,-1.0,0.637603223323822,-1.0,-1.0,-1.0,0.27078929689406706,-1.0,0.4649700052547454
REQ-00012,2000,50,10.076841115951538,0.672976016998291,['mobilenet_v3_small'],['mobilenet_v3_small'],bittern,0.9780260920524597,single_model,18566.56579207629,True,n02011460,2,0.9,[],2,early_exit_first_pass=mobilenet_v3_small,2.4,greedy,0.7066666666666667,adaptive,bittern,,,,,,0.9780260920524597,-1.0,-1.0,-1.0,-1.0,-1.0,12.924215779254272,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00017,2000,50,11.820296049118042,0.8757188320159912,['mobilenet_v3_small'],['mobilenet_v3_small'],redshank,0.9990984201431274,single_model,19880.740124965087,True,n02028035,2,0.9,[],2,early_exit_first_pass=mobilenet_v3_small,3.2,greedy,0.6533333333333333,adaptive,redshank,,,,,,0.9990984201431274,-1.0,-1.0,-1.0,-1.0,-1.0,12.924215779254272,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00013,2000,50,7.05621910095215,0.6884829998016357,['mobilenet_v3_small'],['mobilenet_v3_small'],common_newt,0.7748849987983704,single_model,22374.189791968092,True,n01630670,2,0.9,[],2,ran_all,2.6,greedy,0.6933333333333334,adaptive,common_newt,,,,,,0.7748849987983704,-1.0,-1.0,-1.0,-1.0,-1.0,12.924215779254272,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00003,2000,50,9.589979887008667,0.16673588752746582,"['vit_b_16', 'resnet50']",['vit_b_16'],toucan,0.8691482543945312,single_model,24115.806041052565,True,n01843383,2,0.9,[],2,deadline_stop_before_resnet50,0.8,greedy,0.8,adaptive,,,,,,toucan,-1.0,-1.0,-1.0,-1.0,-1.0,0.8691482543945312,-1.0,-1.0,-1.0,0.27078929689406706,-1.0,0.4649700052547454
REQ-00004,2000,50,11.175914764404297,0.2000751495361328,"['vit_b_16', 'resnet50']",['vit_b_16'],vine_snake,0.8223286271095276,single_model,24601.391582982615,True,n01739381,2,0.9,[],2,deadline_stop_before_resnet50,1.0,greedy,0.8,adaptive,,,,,,vine_snake,-1.0,-1.0,-1.0,-1.0,-1.0,0.8223286271095276,-1.0,-1.0,-1.0,0.27078929689406706,-1.0,0.4649700052547454
REQ-00006,2000,50,8.694886922836304,0.3243851661682129,"['vit_b_16', 'resnet50']",['vit_b_16'],black_grouse,0.9003833532333374,single_model,26945.329250069335,True,n01795545,2,0.9,[],2,early_exit_first_pass=vit_b_16,1.4,greedy,0.7733333333333334,adaptive,,,,,,black_grouse,-1.0,-1.0,-1.0,-1.0,-1.0,0.9003833532333374,-1.0,-1.0,-1.0,0.27078929689406706,-1.0,0.4649700052547454
REQ-00015,2000,50,7.345188856124878,0.8066010475158691,['mobilenet_v3_small'],['mobilenet_v3_small'],prairie_chicken,0.9993681311607361,single_model,25645.889000035822,True,n01798484,2,0.9,[],2,early_exit_first_pass=mobilenet_v3_small,2.8,greedy,0.68,adaptive,prairie_chicken,,,,,,0.9993681311607361,-1.0,-1.0,-1.0,-1.0,-1.0,12.924215779254272,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00007,2000,50,8.65630531311035,0.34046006202697754,"['vit_b_16', 'resnet50']",['vit_b_16'],pelican,0.8944036960601807,single_model,27368.005458964035,True,n02051845,2,0.9,[],2,deadline_stop_before_resnet50,1.8,greedy,0.7466666666666667,adaptive,,,,,,pelican,-1.0,-1.0,-1.0,-1.0,-1.0,0.8944036960601807,-1.0,-1.0,-1.0,0.27078929689406706,-1.0,0.5422595047292709
REQ-00014,2000,50,9.11316990852356,0.7196290493011475,['mobilenet_v3_small'],['mobilenet_v3_small'],tricycle,0.21531933546066284,single_model,26661.72712505795,True,n01514668,2,0.9,[],2,ran_all,3.6,greedy,0.6266666666666667,adaptive,tricycle,,,,,,0.21531933546066284,-1.0,-1.0,-1.0,-1.0,-1.0,4.622742944585156,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00010,2000,50,9.952115058898926,0.4979090690612793,"['resnet18', 'mobilenet_v3_small']",['resnet18'],sea_slug,0.7349370121955872,single_model,30346.454750047997,True,n01924916,2,0.9,[],2,deadline_stop_before_mobilenet_v3_small,2.2,greedy,0.72,adaptive,,sea_slug,,,,,-1.0,0.7349370121955872,-1.0,-1.0,-1.0,-1.0,0.08860776982010894,0.11104349442629796,-1.0,-1.0,-1.0,-1.0
REQ-00016,2000,50,7.01208686828613,0.8453309535980225,['mobilenet_v3_small'],['mobilenet_v3_small'],stingray,0.7778306603431702,single_model,31185.68079196848,True,n01498041,2,0.9,[],2,ran_all,3.0,greedy,0.6666666666666667,adaptive,stingray,,,,,,0.7778306603431702,-1.0,-1.0,-1.0,-1.0,-1.0,12.924215779254272,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00011,2000,50,8.15563607215881,0.551271915435791,['mobilenet_v3_small'],['mobilenet_v3_small'],common_iguana,0.9998838901519775,single_model,32742.728332988918,True,n01677366,2,0.9,[],2,early_exit_first_pass=mobilenet_v3_small,3.4,greedy,0.64,adaptive,common_iguana,,,,,,0.9998838901519775,-1.0,-1.0,-1.0,-1.0,-1.0,12.924215779254272,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00018,2000,50,7.71517491340637,0.9991109371185303,['mobilenet_v3_small'],['mobilenet_v3_small'],horned_viper,0.4073675870895386,single_model,32382.885750150308,True,n01753488,2,0.9,[],2,ran_all,3.8,greedy,0.6133333333333333,adaptive,horned_viper,,,,,,0.4073675870895386,-1.0,-1.0,-1.0,-1.0,-1.0,3.1433933345597525,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00009,2000,50,7.23153305053711,0.48871612548828125,"['resnet101', 'resnet50']",['resnet101'],sea_anemone,0.9395844340324402,single_model,33909.2325840611,True,n01914609,2,0.9,[],2,early_exit_first_pass=resnet101,2.0,greedy,0.7333333333333334,adaptive,,,,,sea_anemone,,-1.0,-1.0,-1.0,-1.0,0.9395844340324402,-1.0,-1.0,-1.0,-1.0,0.27078929689406706,1.1702508187030454,-1.0


REQ-00000,2000,60,2.156244993209839,1.9073486328125e-06,"['vit_b_16', 'resnet50']",['vit_b_16'],ptarmigan,0.8700494766235352,single_model,2139.959500171244,True,n01796340,2,0.9,[],2,deadline_stop_before_resnet50,0.2,greedy,0.8,adaptive,,,,,,ptarmigan,-1.0,-1.0,-1.0,-1.0,-1.0,0.8700494766235352,-1.0,-1.0,-1.0,0.4721580261223915,-1.0,0.4029674555423467
REQ-00006,2000,60,4.671086072921753,0.31288909912109375,"['vit_b_16', 'resnet50']",['vit_b_16'],tick,0.8940863013267517,single_model,13678.774290950969,True,n01776313,2,0.9,[],2,deadline_stop_before_resnet50,1.2,greedy,0.7866666666666667,adaptive,,,,,,tick,-1.0,-1.0,-1.0,-1.0,-1.0,0.8940863013267517,-1.0,-1.0,-1.0,0.4721580261223915,-1.0,0.38058040998811205
REQ-00002,2000,60,8.849180936813354,0.1701197624206543,"['vit_b_16', 'resnet50']",['vit_b_16'],vine_snake,0.6382356286048889,single_model,14418.582125101238,True,n01739381,2,0.9,[],2,deadline_stop_before_resnet50,0.6,greedy,0.8,adaptive,,,,,,vine_snake,-1.0,-1.0,-1.0,-1.0,-1.0,0.6382356286048889,-1.0,-1.0,-1.0,0.4721580261223915,-1.0,0.38058040998811205
REQ-00005,2000,60,8.807460069656372,0.29011082649230957,"['vit_b_16', 'resnet50']",['resnet50'],prairie_chicken,0.8314796090126038,single_model,28044.574750121683,True,n01798484,2,0.9,[],2,ran_all,1.0,greedy,0.8,adaptive,,,,prairie_chicken,,,-1.0,-1.0,-1.0,0.8314796090126038,-1.0,-1.0,-1.0,-1.0,-1.0,0.4721580261223915,-1.0,0.38058040998811205
REQ-00010,2000,60,8.89998984336853,0.5798149108886719,['mobilenet_v3_small'],['mobilenet_v3_small'],goose,0.9316875338554382,single_model,23654.324000002816,True,n01855672,2,0.9,[],2,early_exit_first_pass=mobilenet_v3_small,3.0,greedy,0.6666666666666667,adaptive,goose,,,,,,0.9316875338554382,-1.0,-1.0,-1.0,-1.0,-1.0,17.04097236848336,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00001,2000,60,7.723805904388428,0.014459848403930664,"['vit_b_16', 'resnet50']",['resnet50'],vine_snake,0.9882823824882507,single_model,30400.15475009568,True,n01739381,2,0.9,[],2,early_exit_with_aggregation_at_resnet50,0.4,greedy,0.8,adaptive,,,,vine_snake,,,-1.0,-1.0,-1.0,0.9882823824882507,-1.0,-1.0,-1.0,-1.0,-1.0,0.4721580261223915,-1.0,0.4029674555423467
REQ-00008,2000,60,7.62401294708252,0.44115591049194336,"['resnet101', 'resnet50']",['resnet101'],dungeness_crab,0.998001754283905,single_model,30451.0879998561,True,n01978287,2,0.9,[],2,early_exit_first_pass=resnet101,1.8,greedy,0.7466666666666667,adaptive,,,,,dungeness_crab,,-1.0,-1.0,-1.0,-1.0,0.998001754283905,-1.0,-1.0,-1.0,-1.0,0.5115045282992574,0.978226657377897,-1.0
REQ-00003,2000,60,7.55624508857727,0.1960289478302002,"['vit_b_16', 'resnet50']",['resnet50'],peacock,0.9999850988388062,single_model,32892.145707970485,True,n01806143,2,0.9,[],2,early_exit_with_aggregation_at_resnet50,0.8,greedy,0.8,adaptive,,,,peacock,,,-1.0,-1.0,-1.0,0.9999850988388062,-1.0,-1.0,-1.0,-1.0,-1.0,0.4721580261223915,-1.0,0.38058040998811205
REQ-00009,2000,60,10.246232748031616,0.47382497787475586,"['resnet101', 'resnet50']",['resnet50'],bustard,0.9998258948326111,single_model,31925.62570888549,True,n02018795,2,0.9,[],2,early_exit_with_aggregation_at_resnet50,2.0,greedy,0.7333333333333334,adaptive,,,,bustard,,,-1.0,-1.0,-1.0,0.9998258948326111,-1.0,-1.0,-1.0,-1.0,-1.0,0.5115045282992574,0.978226657377897,-1.0
REQ-00004,2000,60,9.89764475822449,0.24087905883789062,"['resnet101', 'resnet50']",['resnet101'],wallaby,0.7846419811248779,single_model,38597.67687506974,True,n01877812,2,0.9,[],2,deadline_stop_before_resnet50,1.4,greedy,0.7733333333333334,adaptive,,,,,wallaby,,-1.0,-1.0,-1.0,-1.0,0.7846419811248779,-1.0,-1.0,-1.0,-1.0,0.4721580261223915,0.9029784529642126,-1.0
REQ-00007,2000,60,3.663827896118164,0.36151599884033203,"['resnet101', 'resnet50']",['resnet101'],bald_eagle,0.9964848756790161,single_model,41865.26387487538,True,n01614925,2,0.9,[],2,early_exit_first_pass=resnet101,1.6,greedy,0.76,adaptive,,,,,bald_eagle,,-1.0,-1.0,-1.0,-1.0,0.9964848756790161,-1.0,-1.0,-1.0,-1.0,0.5115045282992574,0.978226657377897,-1.0
REQ-00011,2000,60,9.268146276474,0.69769287109375,"['resnet101', 'resnet50']",['resnet50'],macaw,0.999906063079834,single_model,47023.34279194474,True,n01818515,2,0.9,[],2,early_exit_with_aggregation_at_resnet50,2.2,greedy,0.72,adaptive,,,,macaw,,,-1.0,-1.0,-1.0,0.999906063079834,-1.0,-1.0,-1.0,-1.0,-1.0,0.5115045282992574,0.978226657377897,-1.0
REQ-00012,2000,60,8.92789602279663,0.8825111389160156,"['resnet101', 'resnet50']",['resnet50'],black_swan,0.9999986886978149,single_model,48544.29562506266,True,n01860187,2,0.9,[],2,early_exit_with_aggregation_at_resnet50,2.4,greedy,0.7066666666666667,adaptive,,,,black_swan,,,-1.0,-1.0,-1.0,0.9999986886978149,-1.0,-1.0,-1.0,-1.0,-1.0,0.5115045282992574,0.978226657377897,-1.0
REQ-00015,2000,60,8.60475993156433,1.046854019165039,"['resnet101', 'resnet50']",['resnet50'],kite,0.43089258670806885,single_model,48289.09883298911,True,n01608432,2,0.9,[],2,ran_all,3.0,greedy,0.6666666666666667,adaptive,,,,kite,,,-1.0,-1.0,-1.0,0.43089258670806885,-1.0,-1.0,-1.0,-1.0,-1.0,0.5115045282992574,0.978226657377897,-1.0
REQ-00013,2000,60,7.23581385612488,0.9028298854827881,"['resnet101', 'resnet50']",['resnet50'],american_coot,0.9985066056251526,single_model,49462.885207962245,True,n02018207,2,0.9,[],2,early_exit_with_aggregation_at_resnet50,2.6,greedy,0.6933333333333334,adaptive,,,,american_coot,,,-1.0,-1.0,-1.0,0.9985066056251526,-1.0,-1.0,-1.0,-1.0,-1.0,0.5115045282992574,0.978226657377897,-1.0
REQ-00017,2000,60,9.53641128540039,1.1488769054412842,"['resnet101', 'resnet50']",['resnet50'],leatherback_turtle,0.9926364421844482,single_model,51450.396083062515,True,n01665541,2,0.9,[],2,early_exit_with_aggregation_at_resnet50,3.2,greedy,0.6533333333333333,adaptive,,,,leatherback_turtle,,,-1.0,-1.0,-1.0,0.9926364421844482,-1.0,-1.0,-1.0,-1.0,-1.0,0.5115045282992574,0.978226657377897,-1.0
