REQ-00026,1000,600,19.49811291694641,15.6021728515625,['mobilenet_v3_small'],['mobilenet_v3_small'],great_grey_owl,0.9999698400497437,single_model,19315.964499954134,True,n01622779,3,0.9,[],2,mode_s_executed,1.2,greedy,0.8822222222222222,adaptive,great_grey_owl,,,,,,0.9999698400497437,-1.0,-1.0,-1.0,-1.0,-1.0,0.8295410855453487,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00027,1000,600,20.387671947479248,15.639278650283813,['mobilenet_v3_small'],['mobilenet_v3_small'],sea_lion,0.9985561966896057,single_model,20099.27258314565,True,n02077923,3,0.9,[],2,mode_s_executed,1.4,greedy,0.8644444444444445,adaptive,sea_lion,,,,,,0.9985561966896057,-1.0,-1.0,-1.0,-1.0,-1.0,0.836801518865885,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00028,1000,600,19.065762996673584,16.97876787185669,['mobilenet_v3_small'],['mobilenet_v3_small'],sea_lion,0.9869121313095093,single_model,19030.749541241676,True,n02077923,3,0.9,[],2,mode_s_executed,1.6,greedy,0.8466666666666667,adaptive,sea_lion,,,,,,0.9869121313095093,-1.0,-1.0,-1.0,-1.0,-1.0,0.7855598376126723,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00029,1000,600,19.91505527496338,17.041005849838257,['mobilenet_v3_small'],['mobilenet_v3_small'],barn_spider,0.8571867942810059,single_model,19766.749291680753,True,n01773549,3,0.9,[],2,mode_s_executed,1.8,greedy,0.8288888888888889,adaptive,barn_spider,,,,,,0.8571867942810059,-1.0,-1.0,-1.0,-1.0,-1.0,0.7891900542729404,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00030,1000,600,18.158724784851074,18.838218927383423,['mobilenet_v3_small'],['mobilenet_v3_small'],vine_snake,0.9247702956199646,single_model,18135.40270878002,True,n01739381,3,0.9,[],2,mode_s_executed,1.6,greedy,0.8466666666666667,adaptive,vine_snake,,,,,,0.9247702956199646,-1.0,-1.0,-1.0,-1.0,-1.0,0.7928202709332087,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00019,1000,600,28.919955015182495,8.461127758026123,['mobilenet_v3_small'],['mobilenet_v3_small'],agama,0.9733331799507141,single_model,28895.174333825707,True,n01687978,3,0.9,[],2,mode_s_executed,2.0,greedy,0.8111111111111111,adaptive,agama,,,,,,0.9733331799507141,-1.0,-1.0,-1.0,-1.0,-1.0,0.9518952180408429,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00031,1000,600,15.706669807434082,22.338384866714478,['mobilenet_v3_small'],['mobilenet_v3_small'],tick,0.9902779459953308,single_model,15681.348707992584,True,n01776313,3,0.9,[],2,mode_s_executed,0.4,greedy,0.9,adaptive,tick,,,,,,0.9902779459953308,-1.0,-1.0,-1.0,-1.0,-1.0,0.7361069552494679,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00033,1000,600,15.52253007888794,22.545361757278442,['mobilenet_v3_small'],['mobilenet_v3_small'],dungeness_crab,0.9759289622306824,single_model,15275.360208004713,True,n01978287,3,0.9,[],2,mode_s_executed,0.8,greedy,0.9,adaptive,dungeness_crab,,,,,,0.9759289622306824,-1.0,-1.0,-1.0,-1.0,-1.0,0.7433673885700044,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00020,1000,600,27.75761365890503,10.633615732192993,['mobilenet_v3_small'],['mobilenet_v3_small'],hummingbird,0.9991870522499084,single_model,27687.25358368829,True,n01833805,3,0.9,[],2,mode_s_executed,1.4,greedy,0.8644444444444445,adaptive,hummingbird,,,,,,0.9991870522499084,-1.0,-1.0,-1.0,-1.0,-1.0,0.8978402898155388,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00034,1000,600,14.587695121765137,24.51524567604065,['mobilenet_v3_small'],['mobilenet_v3_small'],wallaby,0.999299168586731,single_model,14555.931000038981,True,n01877812,3,0.9,[],2,mode_s_executed,0.8,greedy,0.9,adaptive,wallaby,,,,,,0.999299168586731,-1.0,-1.0,-1.0,-1.0,-1.0,0.7325376041304661,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00022,1000,600,25.96063804626465,13.347954750061035,['mobilenet_v3_small'],['mobilenet_v3_small'],chickadee,0.9999951124191284,single_model,25672.703333199024,True,n01592084,3,0.9,[],2,mode_s_executed,0.6,greedy,0.9,adaptive,chickadee,,,,,,0.9999951124191284,-1.0,-1.0,-1.0,-1.0,-1.0,0.8321386074625193,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00035,1000,600,14.816529989242554,24.88969397544861,['mobilenet_v3_small'],['mobilenet_v3_small'],chickadee,0.9875920414924622,single_model,14798.835834022611,True,n01592084,3,0.9,[],2,mode_s_executed,1.0,greedy,0.9,adaptive,chickadee,,,,,,0.9875920414924622,-1.0,-1.0,-1.0,-1.0,-1.0,0.7361678207907343,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00032,1000,600,19.283980131149292,22.46478796005249,['mobilenet_v3_small'],['mobilenet_v3_small'],boa_constrictor,0.466513454914093,single_model,19208.59312498942,True,n01742172,3,0.9,[],2,mode_s_executed,0.6,greedy,0.9,adaptive,boa_constrictor,,,,,,0.466513454914093,-1.0,-1.0,-1.0,-1.0,-1.0,0.7397371719097362,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00038,1000,600,15.320556640625,27.941654682159424,"['resnet18', 'mobilenet_v3_small']","['resnet18', 'mobilenet_v3_small']",black_widow,1.0,weighted_majority,15297.635874710977,True,n01774384,3,0.9,[],2,mode_s_executed,1.0,greedy,0.9,adaptive,black_widow,black_widow,,,,,0.9857924580574036,0.8569346070289612,-1.0,-1.0,-1.0,-1.0,0.24055326811306285,0.6808693311950651,-1.0,-1.0,-1.0,-1.0
REQ-00036,1000,600,16.932188987731934,26.39770770072937,"['resnet18', 'mobilenet_v3_small']","['resnet18', 'mobilenet_v3_small']",magpie,1.0,weighted_majority,16892.00762519613,True,n01582220,3,0.9,[],2,mode_s_executed,1.2,greedy,0.8822222222222222,adaptive,magpie,magpie,,,,,0.4492567777633667,0.9099840521812439,-1.0,-1.0,-1.0,-1.0,0.18661305180453522,0.6932243718956488,-1.0,-1.0,-1.0,-1.0
REQ-00037,1000,600,18.76042079925537,26.94217586517334,"['resnet18', 'mobilenet_v3_small']","['resnet18', 'mobilenet_v3_small']",snail,1.0,weighted_majority,18743.46899986267,True,n01944390,3,0.9,[],2,mode_s_executed,1.4,greedy,0.8644444444444445,adaptive,snail,snail,,,,,0.8616023659706116,0.4488411545753479,-1.0,-1.0,-1.0,-1.0,0.23609109513266444,0.742702415223778,-1.0,-1.0,-1.0,-1.0
REQ-00041,1000,600,15.861878633499146,30.100477933883667,"['resnet18', 'mobilenet_v3_small']","['resnet18', 'mobilenet_v3_small']",bald_eagle,1.0,weighted_majority,15841.690958943218,True,n01614925,3,0.9,[],2,mode_s_executed,1.2,greedy,0.8822222222222222,adaptive,bald_eagle,bald_eagle,,,,,0.9826048016548157,0.9857507944107056,-1.0,-1.0,-1.0,-1.0,0.3778682746887435,0.8181843377707457,-1.0,-1.0,-1.0,-1.0
REQ-00040,1000,600,17.793608903884888,29.787158727645874,"['resnet18', 'mobilenet_v3_small']","['resnet18', 'mobilenet_v3_small']",nematode,1.0,weighted_majority,17768.881500232965,True,n01930112,3,0.9,[],2,mode_s_executed,1.2,greedy,0.8822222222222222,adaptive,nematode,nematode,,,,,0.9988613128662109,0.9999494552612305,-1.0,-1.0,-1.0,-1.0,0.3308865336100939,0.7712025966920962,-1.0,-1.0,-1.0,-1.0
REQ-00044,1000,600,12.203406810760498,35.54902672767639,['resnet18'],['resnet18'],tailed_frog,0.9700099229812622,single_model,12179.718333296478,True,n01644900,3,0.9,[],2,mode_s_executed,0.6,greedy,0.9,adaptive,,tailed_frog,,,,,-1.0,0.9700099229812622,-1.0,-1.0,-1.0,-1.0,-1.0,0.9065294889008938,-1.0,-1.0,-1.0,-1.0
REQ-00046,1000,600,12.135685920715332,35.846829652786255,['resnet18'],['resnet18'],oystercatcher,0.9974103569984436,single_model,11655.638415832072,True,n02037110,3,0.9,[],2,mode_s_executed,1.0,greedy,0.9,adaptive,,oystercatcher,,,,,-1.0,0.9974103569984436,-1.0,-1.0,-1.0,-1.0,-1.0,0.9411064287480988,-1.0,-1.0,-1.0,-1.0
REQ-00045,1000,600,12.294835329055786,35.72001266479492,['resnet18'],['resnet18'],bulbul,0.8927643299102783,single_model,11954.866833984852,True,n01560419,3,0.9,[],2,mode_s_executed,0.8,greedy,0.9,adaptive,,bulbul,,,,,-1.0,0.8927643299102783,-1.0,-1.0,-1.0,-1.0,-1.0,0.9411064287480988,-1.0,-1.0,-1.0,-1.0
REQ-00039,1000,600,19.144471883773804,29.20560383796692,"['resnet18', 'mobilenet_v3_small']","['resnet18', 'mobilenet_v3_small']",terrapin,0.6004357055765193,weighted_majority,19127.54112528637,True,n01667778,3,0.9,[],2,mode_s_executed,1.2,greedy,0.8822222222222222,adaptive,african_crocodile,terrapin,,,,,0.49340400099754333,0.7414510846138,-1.0,-1.0,-1.0,-1.0,0.2839047925314443,0.7242208556134465,-1.0,-1.0,-1.0,-1.0
REQ-00043,1000,600,15.529042959213257,33.62788367271423,['resnet18'],['resnet18'],hummingbird,0.9664778113365173,single_model,15514.713499695063,True,n01833805,3,0.9,[],2,mode_s_executed,1.0,greedy,0.9,adaptive,,hummingbird,,,,,-1.0,0.9664778113365173,-1.0,-1.0,-1.0,-1.0,-1.0,0.8901036323550299,-1.0,-1.0,-1.0,-1.0
REQ-00049,1000,600,11.799751996994019,37.983492851257324,['mobilenet_v3_small'],['mobilenet_v3_small'],redshank,0.9999064207077026,single_model,11740.134540945292,True,n02028035,3,0.9,[],2,mode_s_executed,1.4,greedy,0.8644444444444445,adaptive,redshank,,,,,,0.9999064207077026,-1.0,-1.0,-1.0,-1.0,-1.0,7.935980177479192,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00050,1000,600,11.936147212982178,38.03194975852966,['mobilenet_v3_small'],['mobilenet_v3_small'],black_widow,0.9950005412101746,single_model,11573.502416722476,True,n01774384,3,0.9,[],2,mode_s_executed,1.6,greedy,0.8466666666666667,adaptive,black_widow,,,,,,0.9950005412101746,-1.0,-1.0,-1.0,-1.0,-1.0,8.507905468276894,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00042,1000,600,18.343642711639404,32.03805685043335,"['resnet18', 'mobilenet_v3_small']","['resnet18', 'mobilenet_v3_small']",komodo_dragon,1.0,weighted_majority,18319.470167160034,True,n01695060,3,0.9,[],2,mode_s_executed,1.0,greedy,0.9,adaptive,komodo_dragon,komodo_dragon,,,,,0.999200165271759,0.9999802112579346,-1.0,-1.0,-1.0,-1.0,0.40717449778945003,0.8506452122083226,-1.0,-1.0,-1.0,-1.0
REQ-00051,1000,600,12.861305952072144,38.24076962471008,['mobilenet_v3_small'],['mobilenet_v3_small'],chambered_nautilus,0.9999995231628418,single_model,12501.765250228345,True,n01968897,3,0.9,[],2,mode_s_executed,1.8,greedy,0.8288888888888889,adaptive,chambered_nautilus,,,,,,0.9999995231628418,-1.0,-1.0,-1.0,-1.0,-1.0,9.079830759074595,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00053,1000,600,12.181745052337646,38.937755823135376,['mobilenet_v3_small'],['mobilenet_v3_small'],tick,0.9861698150634766,single_model,12000.029250048101,True,n01776313,3,0.9,[],2,mode_s_executed,2.0,greedy,0.8111111111111111,adaptive,tick,,,,,,0.9861698150634766,-1.0,-1.0,-1.0,-1.0,-1.0,5.051353233327479,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00054,1000,600,12.476922750473022,39.51405692100525,['mobilenet_v3_small'],['mobilenet_v3_small'],hermit_crab,0.9995821118354797,single_model,12451.756999827921,True,n01986214,3,0.9,[],2,mode_s_executed,2.2,greedy,0.7933333333333333,adaptive,hermit_crab,,,,,,0.9995821118354797,-1.0,-1.0,-1.0,-1.0,-1.0,5.187461059747158,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00055,1000,600,12.41225004196167,39.60080575942993,['mobilenet_v3_small'],['mobilenet_v3_small'],indigo_bunting,0.9984436631202698,single_model,12285.816582851112,True,n01537544,3,0.9,[],2,mode_s_executed,2.4,greedy,0.7755555555555556,adaptive,indigo_bunting,,,,,,0.9984436631202698,-1.0,-1.0,-1.0,-1.0,-1.0,5.138067274709015,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00047,1000,600,15.723054885864258,36.57705760002136,['mobilenet_v3_small'],['mobilenet_v3_small'],marmot,0.5546237826347351,single_model,15703.284666873515,True,n01677366,3,0.9,[],2,mode_s_executed,1.2,greedy,0.8822222222222222,adaptive,marmot,,,,,,0.5546237826347351,-1.0,-1.0,-1.0,-1.0,-1.0,7.3858361866431,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00048,1000,600,14.702386856079102,37.77366280555725,['mobilenet_v3_small'],['mobilenet_v3_small'],limpkin,0.9999676942825317,single_model,14672.341041266918,True,n02013706,3,0.9,[],2,mode_s_executed,1.2,greedy,0.8822222222222222,adaptive,limpkin,,,,,,0.9999676942825317,-1.0,-1.0,-1.0,-1.0,-1.0,7.946870827459997,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00056,1000,600,12.564947843551636,40.38746476173401,['mobilenet_v3_small'],['mobilenet_v3_small'],thunder_snake,0.44868722558021545,single_model,12538.428250234574,True,n01756291,3,0.9,[],2,mode_s_executed,2.6,greedy,0.7577777777777778,adaptive,thunder_snake,,,,,,0.44868722558021545,-1.0,-1.0,-1.0,-1.0,-1.0,5.409691934486662,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00059,1000,600,9.665441036224365,44.03266787528992,['mobilenet_v3_small'],['mobilenet_v3_small'],leatherback_turtle,0.5554468035697937,single_model,9643.346917349845,True,n01665541,3,0.9,[],2,mode_s_executed,1.4,greedy,0.8644444444444445,adaptive,leatherback_turtle,,,,,,0.5554468035697937,-1.0,-1.0,-1.0,-1.0,-1.0,10.941289063713784,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00060,1000,600,9.666131019592285,44.52394080162048,['mobilenet_v3_small'],['mobilenet_v3_small'],sea_snake,0.7650394439697266,single_model,9639.713416807353,True,n01740131,3,0.9,[],2,mode_s_executed,1.2,greedy,0.8822222222222222,adaptive,sea_snake,,,,,,0.7650394439697266,-1.0,-1.0,-1.0,-1.0,-1.0,11.513214354511486,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00052,1000,600,15.936192035675049,38.74668073654175,['mobilenet_v3_small'],['mobilenet_v3_small'],axolotl,0.9971402883529663,single_model,15871.222750283778,True,n01632777,3,0.9,[],2,mode_s_executed,1.8,greedy,0.8288888888888889,adaptive,axolotl,,,,,,0.9971402883529663,-1.0,-1.0,-1.0,-1.0,-1.0,9.079830759074595,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00061,1000,600,9.449435949325562,45.51278781890869,['mobilenet_v3_small'],['mobilenet_v3_small'],great_white_shark,0.42404597997665405,single_model,9427.574541885406,True,n01484850,3,0.9,[],2,mode_s_executed,1.0,greedy,0.9,adaptive,great_white_shark,,,,,,0.42404597997665405,-1.0,-1.0,-1.0,-1.0,-1.0,6.786730691428177,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00063,1000,600,8.668617010116577,46.33032274246216,['mobilenet_v3_small'],['mobilenet_v3_small'],hermit_crab,0.2613510489463806,single_model,8531.58716717735,True,n01944390,3,0.9,[],2,mode_s_executed,1.2,greedy,0.8822222222222222,adaptive,hermit_crab,,,,,,0.2613510489463806,-1.0,-1.0,-1.0,-1.0,-1.0,7.333687547405559,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00058,1000,600,11.828450918197632,43.65750765800476,['mobilenet_v3_small'],['mobilenet_v3_small'],limpkin,0.9999499320983887,single_model,11798.112082760781,True,n02013706,3,0.9,[],2,mode_s_executed,1.4,greedy,0.8644444444444445,adaptive,limpkin,,,,,,0.9999499320983887,-1.0,-1.0,-1.0,-1.0,-1.0,6.0281785198138795,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00064,1000,600,9.313538074493408,46.63715100288391,['mobilenet_v3_small'],['mobilenet_v3_small'],tiger_shark,0.8345262408256531,single_model,9180.495750159025,True,n01491361,3,0.9,[],2,mode_s_executed,1.4,greedy,0.8644444444444445,adaptive,tiger_shark,,,,,,0.8345262408256531,-1.0,-1.0,-1.0,-1.0,-1.0,7.5227158796574445,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00066,1000,600,8.173773765563965,47.8100848197937,['mobilenet_v3_small'],['mobilenet_v3_small'],pelican,0.9997891783714294,single_model,7996.809625066817,True,n02051845,3,0.9,[],2,mode_s_executed,1.8,greedy,0.8288888888888889,adaptive,pelican,,,,,,0.9997891783714294,-1.0,-1.0,-1.0,-1.0,-1.0,7.140915448580986,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00057,1000,600,15.402099370956421,41.09418082237244,['mobilenet_v3_small'],['mobilenet_v3_small'],common_iguana,0.7845011353492737,single_model,15380.334709305316,True,n01677366,3,0.9,[],2,mode_s_executed,2.4,greedy,0.7755555555555556,adaptive,common_iguana,,,,,,0.7845011353492737,-1.0,-1.0,-1.0,-1.0,-1.0,5.545504264375485,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00067,1000,600,10.041965961456299,47.9100706577301,['mobilenet_v3_small'],['mobilenet_v3_small'],albatross,0.9999245405197144,single_model,9723.719249945134,True,n02058221,3,0.9,[],2,mode_s_executed,2.0,greedy,0.8111111111111111,adaptive,albatross,,,,,,0.9999245405197144,-1.0,-1.0,-1.0,-1.0,-1.0,7.140915448580986,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00069,1000,600,7.805960178375244,50.18547773361206,['mobilenet_v3_small'],['mobilenet_v3_small'],magpie,0.20230956375598907,single_model,7777.91825029999,True,n01582220,3,0.9,[],2,mode_s_executed,1.8,greedy,0.8288888888888889,adaptive,magpie,,,,,,0.20230956375598907,-1.0,-1.0,-1.0,-1.0,-1.0,10.234253425519059,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00065,1000,600,10.37203598022461,47.79048681259155,['mobilenet_v3_small'],['mobilenet_v3_small'],komodo_dragon,0.999751627445221,single_model,10356.406040955335,True,n01695060,3,0.9,[],2,mode_s_executed,1.6,greedy,0.8466666666666667,adaptive,komodo_dragon,,,,,,0.999751627445221,-1.0,-1.0,-1.0,-1.0,-1.0,7.775149035370509,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00068,1000,600,10.328174829483032,48.2727837562561,['mobilenet_v3_small'],['mobilenet_v3_small'],flatworm,0.9995321035385132,single_model,10248.676416929811,True,n01924916,3,0.9,[],2,mode_s_executed,2.2,greedy,0.7933333333333333,adaptive,flatworm,,,,,,0.9995321035385132,-1.0,-1.0,-1.0,-1.0,-1.0,7.5973575908568165,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00070,1000,600,8.054710865020752,50.89816188812256,['mobilenet_v3_small'],['mobilenet_v3_small'],spotted_salamander,0.9458649158477783,single_model,8024.5818751864135,True,n01632458,3,0.9,[],2,mode_s_executed,1.8,greedy,0.8288888888888889,adaptive,spotted_salamander,,,,,,0.9458649158477783,-1.0,-1.0,-1.0,-1.0,-1.0,10.42729905148639,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00073,1000,600,6.8340418338775635,52.1471266746521,['mobilenet_v3_small'],['mobilenet_v3_small'],vine_snake,0.8656491637229919,single_model,6679.59641572088,True,n01739381,3,0.9,[],2,mode_s_executed,1.8,greedy,0.8288888888888889,adaptive,vine_snake,,,,,,0.8656491637229919,-1.0,-1.0,-1.0,-1.0,-1.0,11.55930118786296,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00062,1000,600,13.163174152374268,46.23913073539734,['mobilenet_v3_small'],['mobilenet_v3_small'],crayfish,0.9355496764183044,single_model,13132.521832827479,True,n01985128,3,0.9,[],2,mode_s_executed,1.0,greedy,0.9,adaptive,crayfish,,,,,,0.9355496764183044,-1.0,-1.0,-1.0,-1.0,-1.0,7.144659215153675,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00074,1000,600,7.286732196807861,52.657577991485596,['mobilenet_v3_small'],['mobilenet_v3_small'],bee_eater,0.9515191316604614,single_model,7267.23145833239,True,n01828970,3,0.9,[],2,mode_s_executed,2.0,greedy,0.8111111111111111,adaptive,bee_eater,,,,,,0.9515191316604614,-1.0,-1.0,-1.0,-1.0,-1.0,12.131226478660663,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00076,1000,600,5.997225999832153,53.98063063621521,['mobilenet_v3_small'],['mobilenet_v3_small'],tench,0.9600370526313782,single_model,5974.873417057097,True,n01440764,3,0.9,[],2,mode_s_executed,1.6,greedy,0.8466666666666667,adaptive,tench,,,,,,0.9600370526313782,-1.0,-1.0,-1.0,-1.0,-1.0,12.346549806463646,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00071,1000,600,9.815974950790405,50.95039486885071,['mobilenet_v3_small'],['mobilenet_v3_small'],rock_crab,0.8523313999176025,single_model,9660.06441693753,True,n01978455,3,0.9,[],2,mode_s_executed,2.0,greedy,0.8111111111111111,adaptive,rock_crab,,,,,,0.8523313999176025,-1.0,-1.0,-1.0,-1.0,-1.0,10.999224342284093,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00077,1000,600,6.868458986282349,54.08400893211365,['mobilenet_v3_small'],['mobilenet_v3_small'],terrapin,0.9848135113716125,single_model,6759.1328751295805,True,n01667778,3,0.9,[],2,mode_s_executed,1.8,greedy,0.8288888888888889,adaptive,terrapin,,,,,,0.9848135113716125,-1.0,-1.0,-1.0,-1.0,-1.0,12.918475097261346,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00079,1000,600,4.233780145645142,56.76465678215027,['mobilenet_v3_small'],['mobilenet_v3_small'],whiptail,0.705031156539917,single_model,4212.688792031258,True,n01685808,3,0.9,[],2,mode_s_executed,1.6,greedy,0.8466666666666667,adaptive,whiptail,,,,,,0.705031156539917,-1.0,-1.0,-1.0,-1.0,-1.0,13.726206979144838,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00080,1000,600,4.800336122512817,57.23074269294739,['mobilenet_v3_small'],['mobilenet_v3_small'],red-backed_sandpiper,0.9979656934738159,single_model,4409.18308403343,True,n02027492,3,0.9,[],2,mode_s_executed,1.4,greedy,0.8644444444444445,adaptive,red-backed_sandpiper,,,,,,0.9979656934738159,-1.0,-1.0,-1.0,-1.0,-1.0,13.726206979144838,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00081,1000,600,3.849214792251587,58.20273780822754,['mobilenet_v3_small'],['mobilenet_v3_small'],drake,0.999948263168335,single_model,3816.527958959341,True,n01847000,3,0.9,[],2,mode_s_executed,1.4,greedy,0.8644444444444445,adaptive,drake,,,,,,0.999948263168335,-1.0,-1.0,-1.0,-1.0,-1.0,13.726206979144838,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00082,1000,600,4.347843170166016,58.62140679359436,['mobilenet_v3_small'],['mobilenet_v3_small'],european_fire_salamander,0.549847424030304,single_model,4317.892165854573,True,n01729322,3,0.9,[],2,mode_s_executed,1.4,greedy,0.8644444444444445,adaptive,european_fire_salamander,,,,,,0.549847424030304,-1.0,-1.0,-1.0,-1.0,-1.0,13.726206979144838,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00083,1000,600,3.8199667930603027,59.173282623291016,['mobilenet_v3_small'],['mobilenet_v3_small'],rock_crab,0.2579978406429291,single_model,3785.920291673392,True,n01978455,3,0.9,[],2,mode_s_executed,1.2,greedy,0.8822222222222222,adaptive,rock_crab,,,,,,0.2579978406429291,-1.0,-1.0,-1.0,-1.0,-1.0,13.726206979144838,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00072,1000,600,11.017170190811157,52.12624478340149,['mobilenet_v3_small'],['mobilenet_v3_small'],sea_slug,0.323681116104126,single_model,10994.976709131151,True,n01944390,3,0.9,[],2,mode_s_executed,1.6,greedy,0.8466666666666667,adaptive,sea_slug,,,,,,0.323681116104126,-1.0,-1.0,-1.0,-1.0,-1.0,11.299524973304145,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00075,1000,600,9.912546157836914,53.382590770721436,['mobilenet_v3_small'],['mobilenet_v3_small'],american_chameleon,0.42785507440567017,single_model,9885.182207915932,True,n01693334,3,0.9,[],2,mode_s_executed,1.4,greedy,0.8644444444444445,adaptive,american_chameleon,,,,,,0.42785507440567017,-1.0,-1.0,-1.0,-1.0,-1.0,12.131226478660663,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00084,1000,600,4.539057970046997,59.601866006851196,['mobilenet_v3_small'],['mobilenet_v3_small'],spotted_salamander,0.983809232711792,single_model,4514.673917088658,True,n01632458,3,0.9,[],2,mode_s_executed,1.2,greedy,0.8822222222222222,adaptive,spotted_salamander,,,,,,0.983809232711792,-1.0,-1.0,-1.0,-1.0,-1.0,13.726206979144838,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00087,1000,600,2.8387389183044434,61.328516721725464,['mobilenet_v3_small'],['mobilenet_v3_small'],tailed_frog,0.929229199886322,single_model,2794.3337080068886,True,n01644900,3,0.9,[],2,mode_s_executed,1.8,greedy,0.8288888888888889,adaptive,tailed_frog,,,,,,0.929229199886322,-1.0,-1.0,-1.0,-1.0,-1.0,13.726206979144838,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00078,1000,600,9.662400960922241,54.525187730789185,['mobilenet_v3_small'],['mobilenet_v3_small'],night_snake,0.49821171164512634,single_model,9598.063124809414,True,n01753488,3,0.9,[],2,mode_s_executed,2.0,greedy,0.8111111111111111,adaptive,night_snake,,,,,,0.49821171164512634,-1.0,-1.0,-1.0,-1.0,-1.0,13.490400388059049,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00088,1000,600,3.555816888809204,61.437997817993164,['mobilenet_v3_small'],['mobilenet_v3_small'],toucan,0.8266347646713257,single_model,3494.4228753447533,True,n01843383,3,0.9,[],2,mode_s_executed,2.0,greedy,0.8111111111111111,adaptive,toucan,,,,,,0.8266347646713257,-1.0,-1.0,-1.0,-1.0,-1.0,13.726206979144838,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00090,1000,600,2.061167001724243,62.95285677909851,['mobilenet_v3_small'],['mobilenet_v3_small'],whiptail,0.6365865468978882,single_model,2000.2545826137066,True,n01735189,3,0.9,[],2,mode_s_executed,2.0,greedy,0.8111111111111111,adaptive,whiptail,,,,,,0.6365865468978882,-1.0,-1.0,-1.0,-1.0,-1.0,13.72620697914484,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00091,1000,600,2.6676340103149414,63.27858376502991,['mobilenet_v3_small'],['mobilenet_v3_small'],snail,0.7411649823188782,single_model,2634.2662079259753,True,n01944390,3,0.9,[],2,mode_s_executed,2.0,greedy,0.8111111111111111,adaptive,snail,,,,,,0.7411649823188782,-1.0,-1.0,-1.0,-1.0,-1.0,13.72620697914484,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00092,1000,600,2.3120949268341064,63.94903564453125,['mobilenet_v3_small'],['mobilenet_v3_small'],lorikeet,0.9999879598617554,single_model,2288.3266247808933,True,n01820546,3,0.9,[],2,mode_s_executed,2.0,greedy,0.8111111111111111,adaptive,lorikeet,,,,,,0.9999879598617554,-1.0,-1.0,-1.0,-1.0,-1.0,13.726206979144848,-1.0,-1.0,-1.0,-1.0,-1.0
