


REQ-00003,2000,2000,3.6087749004364,11.378863096237183,"['vit_b_16', 'resnet101', 'resnet50']","['vit_b_16', 'resnet101', 'resnet50']",black_swan,1.0,weighted_majority,17572.859666775912,True,n01860187,3,0.9,[],2,mode_s_executed,0.2,greedy,0.5,static,,,,black_swan,black_swan,black_swan,-1.0,-1.0,-1.0,0.9999003410339355,0.9998375177383423,0.8664395809173584,-1.0,-1.0,-1.0,0.6355290292865932,0.6830084278142584,1.2327316901215444
REQ-00002,2000,2000,2.34908390045166,6.071027994155884,"['resnet101', 'resnet50', 'resnet34']","['resnet101', 'resnet50', 'resnet34']",green_snake,1.0,weighted_majority,24279.57074996084,True,n01729977,3,0.9,[],2,mode_s_executed,0.4,greedy,0.5,static,,,green_snake,green_snake,green_snake,,-1.0,-1.0,0.9881848096847534,0.9653161764144897,0.9572690725326538,-1.0,-1.0,-1.0,0.2624386480716044,0.31776451464329275,0.36524391317095795,-1.0
REQ-00001,2000,2000,2.191985845565796,4.292158842086792,"['vit_b_16', 'resnet101', 'resnet50']","['vit_b_16', 'resnet101', 'resnet50']",tiger_shark,1.0,weighted_majority,28169.5503750816,True,n01491361,3,0.9,[],2,mode_s_executed,0.4,greedy,0.5,static,,,,tiger_shark,tiger_shark,tiger_shark,-1.0,-1.0,-1.0,0.9935867190361023,0.9813685417175293,0.8723150491714478,-1.0,-1.0,-1.0,0.2933210904399625,0.33714822754242274,0.2452407611742673
REQ-00004,2000,2000,3.39320707321167,14.663652181625366,"['resnet34', 'resnet18', 'mobilenet_v3_small']","['resnet34', 'resnet18', 'mobilenet_v3_small']",sulphur-crested_cockatoo,1.0,weighted_majority,19372.876999899745,True,n01819313,3,0.9,[],2,mode_s_executed,0.4,greedy,0.5,static,sulphur-crested_cockatoo,sulphur-crested_cockatoo,sulphur-crested_cockatoo,,,,0.9972690939903259,0.9975987076759338,0.999595582485199,-1.0,-1.0,-1.0,0.7756458484759772,0.7654861829387049,0.9177341783252162,-1.0,-1.0,-1.0
REQ-00005,2000,2000,2.410034894943237,16.109766960144043,"['resnet34', 'resnet18', 'mobilenet_v3_small']","['resnet34', 'resnet18', 'mobilenet_v3_small']",bustard,1.0,weighted_majority,22382.11662461981,True,n02018795,3,0.9,[],2,mode_s_executed,0.6,greedy,0.5,static,bustard,bustard,bustard,,,,0.999660849571228,0.9789866805076599,0.9965624213218689,-1.0,-1.0,-1.0,0.5277800763510301,0.5176204108137578,0.6698684062002691,-1.0,-1.0,-1.0
REQ-00007,2000,2000,2.899473905563354,17.108989000320435,"['resnet34', 'resnet18', 'mobilenet_v3_small']","['resnet34', 'resnet18', 'mobilenet_v3_small']",bee_eater,1.0,weighted_majority,24863.605249673128,True,n01828970,3,0.9,[],2,mode_s_executed,0.8,greedy,0.5,static,bee_eater,bee_eater,bee_eater,,,,0.9999991655349731,0.9999616146087646,0.9999783039093018,-1.0,-1.0,-1.0,0.5719934593447243,0.561833793807452,0.7140817891939634,-1.0,-1.0,-1.0
REQ-00006,2000,2000,4.94674301147461,16.783651113510132,"['resnet50', 'resnet34', 'resnet18']","['resnet50', 'resnet34', 'resnet18']",sulphur-crested_cockatoo,1.0,weighted_majority,26929.86337468028,True,n01819313,3,0.9,[],2,mode_s_executed,0.6,greedy,0.5,static,,sulphur-crested_cockatoo,sulphur-crested_cockatoo,sulphur-crested_cockatoo,,,-1.0,0.9995904564857483,0.9999547004699707,0.9999083280563354,-1.0,-1.0,-1.0,0.455653967782521,0.6079019631690323,1.9436239347502184,-1.0,-1.0
REQ-00008,2000,2000,4.43136692047119,17.46409797668457,"['resnet34', 'resnet18', 'mobilenet_v3_small']","['resnet34', 'resnet18', 'mobilenet_v3_small']",sea_snake,1.0,weighted_majority,26403.78070808947,True,n01751748,3,0.9,[],2,mode_s_executed,1.0,greedy,0.5,static,sea_snake,sea_snake,sea_snake,,,,0.9999996423721313,0.9999110698699951,0.9997038245201111,-1.0,-1.0,-1.0,0.5884147275637295,0.5782550620264572,0.7305030574129685,-1.0,-1.0,-1.0
REQ-00009,2000,2000,2.150404930114746,19.264328002929688,"['resnet34', 'resnet18', 'mobilenet_v3_small']","['resnet34', 'resnet18', 'mobilenet_v3_small']",pelican,1.0,weighted_majority,26118.860749993473,True,n02051845,3,0.9,[],2,mode_s_executed,1.2,greedy,0.5,static,pelican,pelican,pelican,,,,0.9999562501907349,0.9998786449432373,0.9996436834335327,-1.0,-1.0,-1.0,0.6127484075565869,0.6025887420193144,0.7548367374058258,-1.0,-1.0,-1.0
REQ-00010,2000,2000,2.91214895248413,24.519115924835205,"['resnet34', 'resnet18', 'mobilenet_v3_small']","['resnet34', 'resnet18', 'mobilenet_v3_small']",mongoose,0.6086452892826397,weighted_majority,20886.10929204151,True,n01877812,3,0.9,[],2,mode_s_executed,0.2,greedy,0.5,static,mongoose,mongoose,wallaby,,,,0.6508877277374268,0.5610266923904419,0.7792525887489319,-1.0,-1.0,-1.0,0.5740418655285978,0.5638821999913255,0.7161301953778368,-1.0,-1.0,-1.0




REQ-00001,2000,2000,1.951175928115845,0.5527770519256592,"['vit_b_16', 'resnet101', 'resnet50']","['vit_b_16', 'resnet101', 'resnet50']",mud_turtle,1.0,weighted_majority,13934.105707798153,True,n01667114,3,0.9,[],2,mode_s_executed,0.4,greedy,0.6,static,,,,mud_turtle,mud_turtle,mud_turtle,-1.0,-1.0,-1.0,0.8716650605201721,0.7574883699417114,0.8294246792793274,-1.0,-1.0,-1.0,0.29503153424599465,0.5126325884901932,0.2568541898359338
REQ-00002,2000,2000,1.655883073806763,3.6810081005096436,"['resnet101', 'resnet50', 'resnet34']","['resnet101', 'resnet50', 'resnet34']",chambered_nautilus,1.0,weighted_majority,13626.022249925882,True,n01968897,3,0.9,[],2,mode_s_executed,0.6,greedy,0.6,static,,,chambered_nautilus,chambered_nautilus,chambered_nautilus,,-1.0,-1.0,0.9327611923217773,0.998110294342041,0.87465900182724,-1.0,-1.0,-1.0,0.22952167663168666,0.31961749543316087,0.5553519708643759,-1.0
REQ-00000,2000,2000,1.571748971939087,3.0994415283203125e-06,"['vit_b_16', 'resnet101', 'resnet50']","['vit_b_16', 'resnet101', 'resnet50']",sea_slug,1.0,weighted_majority,17554.438333958387,True,n01950731,3,0.9,[],2,mode_s_executed,0.2,greedy,0.6,static,,,,sea_slug,sea_slug,sea_slug,-1.0,-1.0,-1.0,0.8382771015167236,0.5251355171203613,0.6070765256881714,-1.0,-1.0,-1.0,0.29503153424599465,0.5126325884901932,0.2568541898359338
REQ-00003,2000,2000,2.85666513442993,4.709697961807251,"['resnet101', 'resnet50', 'resnet34']","['resnet101', 'resnet50', 'resnet34']",garden_spider,0.620389451922789,weighted_majority,23835.855416953564,True,n01773157,3,0.9,[],2,mode_s_executed,0.8,greedy,0.6,static,,,garden_spider,garden_spider,black_and_gold_garden_spider,,-1.0,-1.0,0.5101169943809509,0.532256543636322,0.6378186941146851,-1.0,-1.0,-1.0,0.5976853909414301,0.6877812097429044,0.9235156851741195,-1.0
REQ-00005,2000,2000,3.1594557762146,6.372603178024292,"['resnet101', 'resnet50', 'resnet34']","['resnet101', 'resnet50', 'resnet34']",dungeness_crab,1.0,weighted_majority,35127.456665970385,True,n01978287,3,0.9,[],2,mode_s_executed,0.8,greedy,0.6,static,,,dungeness_crab,dungeness_crab,dungeness_crab,,-1.0,-1.0,0.6469465494155884,0.8792620897293091,0.9078056216239929,-1.0,-1.0,-1.0,0.5976853909414286,0.6877812097429029,0.923515685174118,-1.0
REQ-00007,2000,2000,3.29015898704529,7.821129083633423,"['resnet101', 'resnet50', 'resnet34']","['resnet101', 'resnet50', 'resnet34']",redshank,1.0,weighted_majority,37157.7196251601,True,n02028035,3,0.9,[],2,mode_s_executed,1.2,greedy,0.6,static,,,redshank,redshank,redshank,,-1.0,-1.0,0.9741871953010559,0.9735857844352722,0.9906855225563049,-1.0,-1.0,-1.0,0.7301855494867978,0.820281368288272,1.771048279966383,-1.0
REQ-00004,2000,2000,4.32243609428406,4.881807088851929,"['resnet101', 'resnet50', 'resnet34']","['resnet101', 'resnet50', 'resnet34']",hermit_crab,1.0,weighted_majority,40302.072083577514,True,n01986214,3,0.9,[],2,mode_s_executed,1.0,greedy,0.6,static,,,hermit_crab,hermit_crab,hermit_crab,,-1.0,-1.0,0.999996542930603,0.995672345161438,0.9994382262229919,-1.0,-1.0,-1.0,0.597685390941429,0.6877812097429031,0.9235156851741183,-1.0
REQ-00009,2000,2000,4.93027305603027,9.101197004318237,"['vit_b_16', 'resnet50', 'resnet34']","['vit_b_16', 'resnet50', 'resnet34']",black_widow,1.0,weighted_majority,45898.51600024849,True,n01774384,3,0.9,[],2,mode_s_executed,1.4,greedy,0.6,static,,,black_widow,black_widow,,black_widow,-1.0,-1.0,0.9934324026107788,0.9973803162574768,-1.0,0.8934440612792969,-1.0,-1.0,0.9871601484441194,1.0772559672455937,-1.0,1.9513870569024683
REQ-00010,2000,2000,4.371484994888306,10.615576028823853,"['resnet50', 'resnet34', 'resnet18']","['resnet50', 'resnet34', 'resnet18']",sea_snake,1.0,weighted_majority,46350.19170911983,True,n01751748,3,0.9,[],2,mode_s_executed,1.2,greedy,0.6,static,,sea_snake,sea_snake,sea_snake,,,-1.0,0.9945372939109802,0.9981158971786499,0.9974191188812256,-1.0,-1.0,-1.0,0.9660867255885272,1.1057660035875965,1.1958618223890707,-1.0,-1.0
REQ-00006,2000,2000,4.37607288360596,7.690544128417969,"['resnet101', 'resnet50', 'resnet34']","['resnet101', 'resnet50', 'resnet34']",redshank,1.0,weighted_majority,49302.33829189092,True,n02028035,3,0.9,[],2,mode_s_executed,1.0,greedy,0.6,static,,,redshank,redshank,redshank,,-1.0,-1.0,0.9998311996459961,0.9990737438201904,0.9998910427093506,-1.0,-1.0,-1.0,0.5976853909414285,0.6877812097429026,0.9235156851741178,-1.0
REQ-00012,2000,2000,4.9909508228302,20.094524145126343,"['resnet18', 'mobilenet_v3_small']","['resnet18', 'mobilenet_v3_small']",sulphur-crested_cockatoo,1.0,weighted_majority,41961.326541844755,True,n01819313,3,0.9,[],2,mode_s_executed,0.4,greedy,0.6,static,sulphur-crested_cockatoo,sulphur-crested_cockatoo,,,,,0.9992581009864807,0.800132155418396,-1.0,-1.0,-1.0,-1.0,0.9236459845048653,0.8735301884848562,-1.0,-1.0,-1.0,-1.0
REQ-00014,2000,2000,4.423611879348755,21.584973096847534,"['resnet18', 'mobilenet_v3_small']","['resnet18', 'mobilenet_v3_small']",ptarmigan,1.0,weighted_majority,41397.946999873966,True,n01796340,3,0.9,[],2,mode_s_executed,0.6,greedy,0.6,static,ptarmigan,ptarmigan,,,,,0.9996029734611511,0.9973312616348267,-1.0,-1.0,-1.0,-1.0,0.9619460833857393,0.9118302873657301,-1.0,-1.0,-1.0,-1.0
REQ-00013,2000,2000,4.74521017074585,20.286876916885376,"['resnet18', 'mobilenet_v3_small']","['resnet18', 'mobilenet_v3_small']",vine_snake,1.0,weighted_majority,42703.84995872155,True,n01739381,3,0.9,[],2,mode_s_executed,0.6,greedy,0.6,static,vine_snake,vine_snake,,,,,0.6686857342720032,0.7675902247428894,-1.0,-1.0,-1.0,-1.0,0.9427960339453023,0.8926802379252932,-1.0,-1.0,-1.0,-1.0
REQ-00011,2000,2000,4.671411991119385,15.465444087982178,"['resnet34', 'resnet18', 'mobilenet_v3_small']","['resnet34', 'resnet18', 'mobilenet_v3_small']",chiton,1.0,weighted_majority,48642.422625329345,True,n01955084,3,0.9,[],2,mode_s_executed,0.4,greedy,0.6,static,chiton,chiton,chiton,,,,0.9176143407821655,0.5375569462776184,0.9987497329711914,-1.0,-1.0,-1.0,0.9774100572558897,0.9272942612358807,1.0669735392349498,-1.0,-1.0,-1.0
REQ-00008,2000,2000,5.79502606391907,8.362703084945679,"['resnet101', 'resnet50', 'resnet34']","['resnet101', 'resnet50', 'resnet34']",common_iguana,1.0,weighted_majority,55754.94166603312,True,n01677366,3,0.9,[],2,mode_s_executed,1.4,greedy,0.6,static,,,common_iguana,common_iguana,common_iguana,,-1.0,-1.0,0.9557681679725647,0.9797093868255615,0.9901860952377319,-1.0,-1.0,-1.0,0.881812514418141,0.9719083332196152,1.9226752448977262,-1.0





REQ-00001,2000,2000,8.581289052963257,3.859041690826416,"['vit_b_16', 'resnet101', 'resnet50']","['vit_b_16', 'resnet101', 'resnet50']",pelican,1.0,weighted_majority,8567.899624817073,True,n02051845,3,0.9,[],2,mode_s_executed,0.4,greedy,0.7,static,,,,pelican,pelican,pelican,-1.0,-1.0,-1.0,0.9959347248077393,0.9978553652763367,0.8993168473243713,-1.0,-1.0,-1.0,0.3585426789525818,0.6074199315387525,0.3326756095016806
REQ-00000,2000,2000,1.610496044158936,1.6689300537109375e-06,"['vit_b_16', 'resnet101', 'resnet50']","['vit_b_16', 'resnet101', 'resnet50']",indigo_bunting,1.0,weighted_majority,19590.329334139824,True,n01537544,3,0.9,[],2,mode_s_executed,0.2,greedy,0.7,static,,,,indigo_bunting,indigo_bunting,indigo_bunting,-1.0,-1.0,-1.0,0.9912390112876892,0.9914373755455017,0.8945513367652893,-1.0,-1.0,-1.0,0.2864486432806464,0.6074199315387525,0.3326756095016806
REQ-00004,2000,2000,1.985496997833252,9.944975852966309,"['vit_b_16', 'resnet101', 'resnet50']","['vit_b_16', 'resnet101', 'resnet50']",lorikeet,1.0,weighted_majority,18953.880083281547,True,n01820546,3,0.9,[],2,mode_s_executed,0.6,greedy,0.7,static,,,,lorikeet,lorikeet,lorikeet,-1.0,-1.0,-1.0,0.99979168176651,0.9945042133331299,0.9066755175590515,-1.0,-1.0,-1.0,1.3480048129597386,1.2420349018146202,1.8246330619117768
REQ-00005,2000,2000,2.88615131378174,10.502547979354858,"['resnet101', 'resnet50', 'resnet34']","['resnet101', 'resnet50', 'resnet34']",toucan,1.0,weighted_majority,24856.588749680668,True,n01843383,3,0.9,[],2,mode_s_executed,0.8,greedy,0.7,static,,,toucan,toucan,toucan,,-1.0,-1.0,0.9972984194755554,0.9996168613433838,0.9997766613960266,-1.0,-1.0,-1.0,1.0657222945781837,1.4997869664264567,1.3938170552813378,-1.0
REQ-00002,2000,2000,2.942090272903442,7.039143800735474,"['resnet101', 'resnet50', 'resnet34']","['resnet101', 'resnet50', 'resnet34']",wallaby,0.8907328802372731,weighted_majority,28903.656290844083,True,n01877812,3,0.9,[],2,mode_s_executed,0.4,greedy,0.7,static,,,wallaby,wallaby,wallaby,,-1.0,-1.0,0.9884880185127258,0.9959808588027954,0.9999197721481323,-1.0,-1.0,-1.0,0.30456322935122565,0.3585426789525818,0.6074199315387525,-1.0
REQ-00003,2000,2000,3.84318995475769,8.086081743240356,"['resnet101', 'resnet50', 'resnet34']","['resnet101', 'resnet50', 'resnet34']",american_chameleon,1.0,weighted_majority,31825.860834214836,True,n01693334,3,0.9,[],2,mode_s_executed,0.6,greedy,0.7,static,,,american_chameleon,american_chameleon,american_chameleon,,-1.0,-1.0,0.5174481868743896,0.5758312940597534,0.5104067921638489,-1.0,-1.0,-1.0,0.9879817576308136,1.4220464294790864,1.3160765183339675,-1.0
REQ-00008,2000,2000,3.83488416671753,13.458192825317383,"['resnet50', 'resnet34', 'resnet18']","['resnet50', 'resnet34', 'resnet18']",kite,1.0,weighted_majority,38794.668917078525,True,n01608432,3,0.9,[],2,mode_s_executed,1.0,greedy,0.7,static,,kite,kite,kite,,,-1.0,0.7089468240737915,0.9259596467018127,0.7772068381309509,-1.0,-1.0,-1.0,0.9492456224476361,1.169108662850195,1.6031733346984678,-1.0,-1.0
REQ-00010,2000,2000,3.71129608154297,18.783113956451416,"['resnet50', 'resnet18', 'mobilenet_v3_small']","['resnet50', 'resnet18', 'mobilenet_v3_small']",pelican,1.0,weighted_majority,38686.75541691482,True,n02051845,3,0.9,[],2,mode_s_executed,0.4,greedy,0.7,static,pelican,pelican,,pelican,,,0.9986099004745483,0.9998303651809692,-1.0,0.9973862767219543,-1.0,-1.0,1.0094460132125571,1.00391848292526,-1.0,1.9648910728167928,-1.0,-1.0
REQ-00006,2000,2000,5.669127225875854,10.66360878944397,"['vit_b_16', 'resnet101', 'resnet50']","['vit_b_16', 'resnet101', 'resnet50']",bustard,1.0,weighted_majority,51636.218667030334,True,n02018795,3,0.9,[],2,mode_s_executed,1.0,greedy,0.7,static,,,,bustard,bustard,bustard,-1.0,-1.0,-1.0,0.7872077822685242,0.9354979991912842,0.9033010601997375,-1.0,-1.0,-1.0,1.4491929152708836,1.343223004125765,1.9258211642229215
REQ-00009,2000,2000,4.99318981170654,15.021564960479736,"['resnet50', 'resnet34', 'resnet18']","['resnet50', 'resnet34', 'resnet18']",harvestman,0.9438158172995924,weighted_majority,47974.34241697192,True,n01770081,3,0.9,[],2,mode_s_executed,1.0,greedy,0.7,static,,harvestman,harvestman,harvestman,,,-1.0,0.9998373985290527,0.9999089241027832,0.998788058757782,-1.0,-1.0,-1.0,1.0495816330174026,1.2694446734199616,1.7035093452682344,-1.0,-1.0
REQ-00011,2000,2000,4.0512809753418,21.239392042160034,"['resnet50', 'resnet18', 'mobilenet_v3_small']","['resnet50', 'resnet18', 'mobilenet_v3_small']",sea_lion,1.0,weighted_majority,42033.820167183876,True,n02077923,3,0.9,[],2,mode_s_executed,0.4,greedy,0.7,static,sea_lion,sea_lion,,sea_lion,,,0.967180073261261,0.5806567072868347,-1.0,0.9820094108581543,-1.0,-1.0,1.014121436137432,1.008593905850135,-1.0,1.9695664957416679,-1.0,-1.0
REQ-00013,2000,2000,4.54783391952515,21.779276847839355,"['resnet18', 'mobilenet_v3_small']","['resnet18', 'mobilenet_v3_small']",thunder_snake,1.0,weighted_majority,41520.06608387455,True,n01728572,3,0.9,[],2,mode_s_executed,0.8,greedy,0.7,static,thunder_snake,thunder_snake,,,,,0.9402696490287781,0.566920280456543,-1.0,-1.0,-1.0,-1.0,1.1964278749428567,1.1909003446555595,-1.0,-1.0,-1.0,-1.0
REQ-00012,2000,2000,4.17016100883484,21.313462734222412,"['resnet18', 'mobilenet_v3_small']","['resnet18', 'mobilenet_v3_small']",american_egret,1.0,weighted_majority,42107.35066700727,True,n02012849,3,0.9,[],2,mode_s_executed,0.6,greedy,0.7,static,american_egret,american_egret,,,,,0.5848649740219116,0.7769486308097839,-1.0,-1.0,-1.0,-1.0,0.9504540886114237,0.9449265583241265,-1.0,-1.0,-1.0,-1.0
REQ-00007,2000,2000,5.81598997116089,10.683211088180542,"['vit_b_16', 'resnet101', 'resnet50']","['vit_b_16', 'resnet101', 'resnet50']",pelican,1.0,weighted_majority,52696.23183272779,True,n02051845,3,0.9,[],2,mode_s_executed,1.2,greedy,0.7,static,,,,pelican,pelican,pelican,-1.0,-1.0,-1.0,0.9992765784263611,0.999909520149231,0.8699203729629517,-1.0,-1.0,-1.0,1.4491929152708836,1.343223004125765,1.9258211642229215



REQ-00000,2000,2000,2.3781192302703857,3.0994415283203125e-06,"['vit_b_16', 'resnet101', 'resnet50']","['vit_b_16', 'resnet101', 'resnet50']",green_snake,1.0,weighted_majority,2349.30312493816,True,n01729977,3,0.9,[],2,mode_s_executed,0.2,greedy,0.8,static,,,,green_snake,green_snake,green_snake,-1.0,-1.0,-1.0,0.985587477684021,0.9755696058273315,0.7926773428916931,-1.0,-1.0,-1.0,0.33370758358057073,0.704291416793441,0.3587849998775379
REQ-00001,2000,2000,9.169425249099731,2.560397148132324,"['vit_b_16', 'resnet101', 'resnet50']","['vit_b_16', 'resnet101', 'resnet50']",american_coot,0.7907328802372731,weighted_majority,9138.79575021565,True,n02018207,3,0.9,[],2,mode_s_executed,0.4,greedy,0.8,static,,,,american_coot,terrapin,american_coot,-1.0,-1.0,-1.0,0.6903972029685974,0.42323580384254456,0.9088338017463684,-1.0,-1.0,-1.0,0.41122022522251367,0.6628492751140969,0.3635547998897841
REQ-00002,2000,2000,2.01307487487793,8.310719013214111,"['vit_b_16', 'resnet101', 'resnet50']","['vit_b_16', 'resnet101', 'resnet50']",white_stork,1.0,weighted_majority,9982.051915954798,True,n02002556,3,0.9,[],2,mode_s_executed,0.2,greedy,0.8,static,,,,white_stork,white_stork,white_stork,-1.0,-1.0,-1.0,0.9864954948425293,0.9910769462585449,0.8870846629142761,-1.0,-1.0,-1.0,0.41122022522251367,0.6628492751140969,0.3635547998897841
REQ-00003,2000,2000,2.538267135620117,10.83188509941101,"['vit_b_16', 'resnet101', 'resnet50']","['vit_b_16', 'resnet101', 'resnet50']",dungeness_crab,1.0,weighted_majority,15514.631624799222,True,n01978287,3,0.9,[],2,mode_s_executed,0.4,greedy,0.8,static,,,,dungeness_crab,dungeness_crab,dungeness_crab,-1.0,-1.0,-1.0,0.8662837147712708,0.9606356620788574,0.7345319986343384,-1.0,-1.0,-1.0,1.0385069027002625,0.6628492751140969,1.1302901199008057
REQ-00005,2000,2000,2.729519844055176,15.797991275787354,"['resnet34', 'resnet18', 'mobilenet_v3_small']","['resnet34', 'resnet18', 'mobilenet_v3_small']",flamingo,1.0,weighted_majority,12708.30349996686,True,n02007558,3,0.9,[],2,mode_s_executed,0.6,greedy,0.8,static,flamingo,flamingo,flamingo,,,,0.9998539686203003,0.9994285702705383,0.9999616146087646,-1.0,-1.0,-1.0,1.0208001856171194,1.051554354017845,1.1813098977305083,-1.0,-1.0,-1.0
REQ-00004,2000,2000,3.262330055236816,14.286602020263672,"['resnet101', 'resnet50', 'resnet34']","['resnet101', 'resnet50', 'resnet34']",tailed_frog,1.0,weighted_majority,14216.35083295405,True,n01644900,3,0.9,[],2,mode_s_executed,0.4,greedy,0.8,static,,,tailed_frog,tailed_frog,tailed_frog,,-1.0,-1.0,0.9340947270393372,0.978670060634613,0.9789069294929504,-1.0,-1.0,-1.0,0.25174556463047515,1.125049144591951,1.6073831015695779,-1.0

REQ-00000,2000,2000,3.421298027038574,1.6927719116210938e-05,"['vit_b_16', 'resnet101', 'resnet50']","['vit_b_16', 'resnet101', 'resnet50']",black_and_gold_garden_spider,1.0,weighted_majority,12392.506917007267,True,n01773797,3,0.9,[],2,mode_s_executed,0.2,greedy,0.8,static,,,,black_and_gold_garden_spider,black_and_gold_garden_spider,black_and_gold_garden_spider,-1.0,-1.0,-1.0,0.6317520141601562,0.6680019497871399,0.6084591150283813,-1.0,-1.0,-1.0,0.3206551630112259,0.6672970766292362,0.23955889744958087
REQ-00001,2000,2000,3.746476888656616,4.944209814071655,"['vit_b_16', 'resnet101', 'resnet50']","['vit_b_16', 'resnet101', 'resnet50']",goldfinch,1.0,weighted_majority,14720.71229107678,True,n01531178,3,0.9,[],2,mode_s_executed,0.4,greedy,0.8,static,,,,goldfinch,goldfinch,goldfinch,-1.0,-1.0,-1.0,0.9998101592063904,0.9997164607048035,0.8931163549423218,-1.0,-1.0,-1.0,0.3206551630112259,0.9403679689663126,0.23955889744958087
REQ-00002,2000,2000,2.633373022079468,6.613049745559692,"['resnet101', 'resnet50', 'resnet34']","['resnet101', 'resnet50', 'resnet34']",bustard,1.0,weighted_majority,22605.195958167315,True,n02018795,3,0.9,[],2,mode_s_executed,0.4,greedy,0.8,static,,,bustard,bustard,bustard,,-1.0,-1.0,0.9997480511665344,0.9998948574066162,0.9999337196350098,-1.0,-1.0,-1.0,0.2902401644145198,0.3206551630112259,0.9403679689663126,-1.0
REQ-00006,2000,2000,3.283958673477173,9.126357078552246,"['vit_b_16', 'resnet101', 'resnet50']","['vit_b_16', 'resnet101', 'resnet50']",oystercatcher,1.0,weighted_majority,24252.630500122905,True,n02037110,3,0.9,[],2,mode_s_executed,1.2,greedy,0.8,static,,,,oystercatcher,oystercatcher,oystercatcher,-1.0,-1.0,-1.0,0.9998936653137207,0.9987910389900208,0.8927462697029114,-1.0,-1.0,-1.0,1.010467131758875,1.6986158725364349,1.7559459145029377
REQ-00005,2000,2000,3.32496213912964,9.003071069717407,"['vit_b_16', 'resnet101', 'resnet50']","['vit_b_16', 'resnet101', 'resnet50']",hen,0.5438158172995924,weighted_majority,29302.073707804084,True,n01514668,3,0.9,[],2,mode_s_executed,1.0,greedy,0.8,static,,,,hen,hen,cock,-1.0,-1.0,-1.0,0.39784863591194153,0.6386680006980896,0.8694901466369629,-1.0,-1.0,-1.0,0.9333220353867409,1.6214707761643008,1.6788008181308036
REQ-00004,2000,2000,4.14365792274475,7.7417027950286865,"['resnet101', 'resnet50', 'resnet34']","['resnet101', 'resnet50', 'resnet34']",flatworm,1.0,weighted_majority,34111.0653327778,True,n01924916,3,0.9,[],2,mode_s_executed,0.8,greedy,0.8,static,,,flatworm,flatworm,flatworm,,-1.0,-1.0,0.8456915616989136,0.866115927696228,0.9897382855415344,-1.0,-1.0,-1.0,0.7828945466095899,0.8158441284226883,1.4871996682073656,-1.0
REQ-00003,2000,2000,5.93856906890869,6.981760025024414,"['resnet101', 'resnet50', 'resnet34']","['resnet101', 'resnet50', 'resnet34']",water_ouzel,1.0,weighted_majority,34912.00595861301,True,n01601694,3,0.9,[],2,mode_s_executed,0.6,greedy,0.8,static,,,water_ouzel,water_ouzel,water_ouzel,,-1.0,-1.0,0.9998109936714172,0.999863862991333,0.9991583824157715,-1.0,-1.0,-1.0,0.6453284804713486,0.678278062284447,1.3496336020691242,-1.0
REQ-00009,2000,2000,3.88176703453064,18.845077991485596,"['resnet34', 'resnet18', 'mobilenet_v3_small']","['resnet34', 'resnet18', 'mobilenet_v3_small']",sidewinder,0.894875453955165,weighted_majority,31856.47308267653,True,n01756291,3,0.9,[],2,mode_s_executed,0.2,greedy,0.8,static,hen-of-the-woods,sidewinder,sidewinder,,,,0.7202518582344055,0.39981576800346375,0.6577852964401245,-1.0,-1.0,-1.0,0.9189315862434124,0.8855248462964365,1.307315752904439,-1.0,-1.0,-1.0
REQ-00007,2000,2000,4.17824721336365,10.584646940231323,"['vit_b_16', 'resnet101', 'resnet50']","['vit_b_16', 'resnet101', 'resnet50']",goldfinch,1.0,weighted_majority,40152.24766591564,True,n01531178,3,0.9,[],2,mode_s_executed,1.2,greedy,0.8,static,,,,goldfinch,goldfinch,goldfinch,-1.0,-1.0,-1.0,0.9917892217636108,0.9841496348381042,0.9031474590301514,-1.0,-1.0,-1.0,1.0455330846552993,1.7336818254328594,1.791011867399362
REQ-00010,2000,2000,3.297636032104492,21.418133020401,"['resnet34', 'resnet18', 'mobilenet_v3_small']","['resnet34', 'resnet18', 'mobilenet_v3_small']",flamingo,1.0,weighted_majority,30269.472416024655,True,n02007558,3,0.9,[],2,mode_s_executed,0.4,greedy,0.8,static,flamingo,flamingo,flamingo,,,,0.9997066855430603,0.9999500513076782,0.9999686479568481,-1.0,-1.0,-1.0,0.8254596514579808,0.7920529115110049,1.2138438181190074,-1.0,-1.0,-1.0
REQ-00008,2000,2000,4.247567892074585,11.144972085952759,"['vit_b_16', 'resnet101', 'resnet50']","['vit_b_16', 'resnet101', 'resnet50']",nematode,1.0,weighted_majority,41222.25833404809,True,n01930112,3,0.9,[],2,mode_s_executed,1.4,greedy,0.8,static,,,,nematode,nematode,nematode,-1.0,-1.0,-1.0,0.6035946011543274,0.9972188472747803,0.8721556067466736,-1.0,-1.0,-1.0,1.1880686964283633,1.8762174372059235,1.9335474791724263
REQ-00011,2000,2000,2.452281951904297,23.95809292793274,"['resnet34', 'resnet18', 'mobilenet_v3_small']","['resnet34', 'resnet18', 'mobilenet_v3_small']",vine_snake,1.0,weighted_majority,28421.06591584161,True,n01739381,3,0.9,[],2,mode_s_executed,0.4,greedy,0.8,static,vine_snake,vine_snake,vine_snake,,,,0.637670636177063,0.8624083399772644,0.9498556852340698,-1.0,-1.0,-1.0,0.8874381630873304,0.8540314231403543,1.2758223297483569,-1.0,-1.0,-1.0



